Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-02-09,1.8630000352859497,1.8980000019073486,1.8420000076293945,1.8580000400543213,1.8580000400543213,272131.0,1.58,259.246,12.0,1.0,11.0,NG=F
2020-02-10,1.812999963760376,1.812999963760376,1.7589999437332153,1.7660000324249268,1.7660000324249268,337225.0,1.58,259.246,12.0,1.0,11.0,NG=F
2020-02-11,1.7680000066757202,1.7999999523162842,1.753000020980835,1.7879999876022339,1.7879999876022339,278434.0,1.58,259.246,13.0,1.0,12.0,NG=F
2020-02-12,1.7899999618530273,1.8550000190734863,1.7890000343322754,1.843999981880188,1.843999981880188,303309.0,1.58,259.246,13.0,1.0,12.0,NG=F
2020-02-13,1.8459999561309814,1.86899995803833,1.8229999542236328,1.8259999752044678,1.8259999752044678,280375.0,1.58,259.246,14.0,1.0,13.0,NG=F
2020-02-14,1.8279999494552612,1.8539999723434448,1.7949999570846558,1.8370000123977661,1.8370000123977661,188948.0,1.58,259.246,14.0,1.0,13.0,NG=F
2020-02-15,1.8279999494552612,1.8539999723434448,1.7949999570846558,1.8370000123977661,1.8370000123977661,188948.0,1.58,259.246,14.0,1.0,13.0,NG=F
2020-02-16,1.8279999494552612,1.8539999723434448,1.7949999570846558,1.8370000123977661,1.8370000123977661,188948.0,1.58,259.246,14.0,1.0,13.0,NG=F
2020-02-17,1.8279999494552612,1.8539999723434448,1.7949999570846558,1.8370000123977661,1.8370000123977661,188948.0,1.58,259.246,15.0,1.0,14.0,NG=F
2020-02-18,1.8799999952316284,1.9830000400543213,1.8739999532699585,1.9809999465942383,1.9809999465942383,322723.0,1.59,259.246,16.0,1.0,15.0,NG=F
2020-02-19,1.968999981880188,1.9780000448226929,1.9450000524520874,1.9550000429153442,1.9550000429153442,269977.0,1.59,259.246,16.0,1.0,15.0,NG=F
2020-02-20,1.9670000076293945,2.0250000953674316,1.906999945640564,1.9199999570846558,1.9199999570846558,266245.0,1.59,259.246,16.0,1.0,15.0,NG=F
2020-02-21,1.9149999618530273,1.9249999523162842,1.8609999418258667,1.9049999713897705,1.9049999713897705,146813.0,1.58,259.246,16.0,1.0,15.0,NG=F
2020-02-22,1.9149999618530273,1.9249999523162842,1.8609999418258667,1.9049999713897705,1.9049999713897705,146813.0,1.58,259.246,16.0,1.0,15.0,NG=F
2020-02-23,1.9149999618530273,1.9249999523162842,1.8609999418258667,1.9049999713897705,1.9049999713897705,146813.0,1.58,259.246,16.0,1.0,15.0,NG=F
2020-02-24,1.8839999437332153,1.8839999437332153,1.8240000009536743,1.8270000219345093,1.8270000219345093,75204.0,1.58,259.246,17.0,1.0,16.0,NG=F
2020-02-25,1.8359999656677246,1.8619999885559082,1.819000005722046,1.847000002861023,1.847000002861023,70528.0,1.58,259.246,18.0,1.0,17.0,NG=F
2020-02-26,1.8480000495910645,1.8799999952316284,1.809999942779541,1.8209999799728394,1.8209999799728394,163415.0,1.58,259.246,19.0,1.0,18.0,NG=F
2020-02-27,1.8279999494552612,1.8309999704360962,1.718999981880188,1.7519999742507935,1.7519999742507935,276100.0,1.58,259.246,19.0,1.0,18.0,NG=F
2020-02-28,1.7480000257492065,1.75,1.6419999599456787,1.684000015258789,1.684000015258789,218418.0,1.58,259.246,19.0,1.0,18.0,NG=F
2020-02-29,1.7480000257492065,1.75,1.6419999599456787,1.684000015258789,1.684000015258789,218418.0,1.58,259.246,26.0,2.0,24.0,NG=F
2020-03-01,1.7480000257492065,1.75,1.6419999599456787,1.684000015258789,1.684000015258789,218418.0,1.58,258.15,39.0,2.0,37.0,NG=F
2020-03-02,1.6950000524520874,1.7649999856948853,1.6799999475479126,1.75600004196167,1.75600004196167,197987.0,1.59,258.15,57.0,7.0,50.0,NG=F
2020-03-03,1.7630000114440918,1.8389999866485596,1.75600004196167,1.7999999523162842,1.7999999523162842,207501.0,1.59,258.15,79.0,8.0,71.0,NG=F
2020-03-04,1.8049999475479126,1.8450000286102295,1.784999966621399,1.8270000219345093,1.8270000219345093,138206.0,1.09,258.15,113.0,12.0,101.0,NG=F
2020-03-05,1.8289999961853027,1.847000002861023,1.75600004196167,1.7719999551773071,1.7719999551773071,152639.0,1.09,258.15,184.0,13.0,171.0,NG=F
2020-03-06,1.7669999599456787,1.7669999599456787,1.7050000429153442,1.7079999446868896,1.7079999446868896,213508.0,1.09,258.15,247.0,15.0,232.0,NG=F
2020-03-07,1.7669999599456787,1.7669999599456787,1.7050000429153442,1.7079999446868896,1.7079999446868896,213508.0,1.09,258.15,417.0,18.0,399.0,NG=F
2020-03-08,1.7669999599456787,1.7669999599456787,1.7050000429153442,1.7079999446868896,1.7079999446868896,213508.0,1.09,258.15,538.0,22.0,516.0,NG=F
2020-03-09,1.6779999732971191,1.8300000429153442,1.6100000143051147,1.777999997138977,1.777999997138977,291353.0,1.09,258.15,630.0,24.0,606.0,NG=F
2020-03-10,1.8350000381469727,1.9550000429153442,1.7940000295639038,1.9359999895095825,1.9359999895095825,350204.0,1.09,258.15,797.0,29.0,768.0,NG=F
2020-03-11,1.937999963760376,1.9980000257492065,1.8600000143051147,1.878000020980835,1.878000020980835,318547.0,1.09,258.15,1156.0,34.0,1122.0,NG=F
2020-03-12,1.8830000162124634,1.8830000162124634,1.75,1.840999960899353,1.840999960899353,280154.0,1.1,258.15,1596.0,45.0,1551.0,NG=F
2020-03-13,1.809999942779541,1.9509999752044678,1.7949999570846558,1.86899995803833,1.86899995803833,222420.0,1.1,258.15,2222.0,52.0,2170.0,NG=F
2020-03-14,1.809999942779541,1.9509999752044678,1.7949999570846558,1.86899995803833,1.86899995803833,222420.0,1.1,258.15,2952.0,61.0,2891.0,NG=F
2020-03-15,1.809999942779541,1.9509999752044678,1.7949999570846558,1.86899995803833,1.86899995803833,222420.0,1.1,258.15,3234.0,72.0,3162.0,NG=F
2020-03-16,1.8539999723434448,1.8539999723434448,1.777999997138977,1.815000057220459,1.815000057220459,167169.0,0.25,258.15,4667.0,97.0,4570.0,NG=F
2020-03-17,1.7970000505447388,1.8200000524520874,1.7109999656677246,1.7289999723434448,1.7289999723434448,163792.0,0.25,258.15,6450.0,133.0,6317.0,NG=F
2020-03-18,1.7209999561309814,1.7280000448226929,1.5549999475479126,1.6039999723434448,1.6039999723434448,216851.0,0.25,258.15,9156.0,198.0,8958.0,NG=F
2020-03-19,1.6319999694824219,1.6829999685287476,1.6019999980926514,1.6540000438690186,1.6540000438690186,189477.0,0.2,258.15,13663.0,273.0,13390.0,NG=F
2020-03-20,1.6469999551773071,1.7000000476837158,1.5740000009536743,1.6039999723434448,1.6039999723434448,160481.0,0.15,258.15,20064.0,378.0,19686.0,NG=F
2020-03-21,1.6469999551773071,1.7000000476837158,1.5740000009536743,1.6039999723434448,1.6039999723434448,160481.0,0.15,258.15,26056.0,482.0,25574.0,NG=F
2020-03-22,1.6469999551773071,1.7000000476837158,1.5740000009536743,1.6039999723434448,1.6039999723434448,160481.0,0.15,258.15,34944.0,603.0,34341.0,NG=F
2020-03-23,1.5329999923706055,1.628000020980835,1.5190000534057617,1.6019999980926514,1.6019999980926514,138581.0,0.15,258.15,46096.0,790.0,45306.0,NG=F
2020-03-24,1.590000033378601,1.687000036239624,1.5829999446868896,1.652999997138977,1.652999997138977,92341.0,0.12,258.15,56714.0,1033.0,55681.0,NG=F
2020-03-25,1.6729999780654907,1.715999960899353,1.6380000114440918,1.659000039100647,1.659000039100647,42555.0,0.1,258.15,68841.0,1366.0,67475.0,NG=F
2020-03-26,1.656999945640564,1.6799999475479126,1.6119999885559082,1.6369999647140503,1.6369999647140503,48026.0,0.1,258.15,86662.0,1783.0,84879.0,NG=F
2020-03-27,1.6399999856948853,1.649999976158142,1.597000002861023,1.6339999437332153,1.6339999437332153,114350.0,0.1,258.15,105253.0,2305.0,102948.0,NG=F
2020-03-28,1.6399999856948853,1.649999976158142,1.597000002861023,1.6339999437332153,1.6339999437332153,114350.0,0.1,258.15,127417.0,3018.0,124399.0,NG=F
2020-03-29,1.6399999856948853,1.649999976158142,1.597000002861023,1.6339999437332153,1.6339999437332153,114350.0,0.1,258.15,143544.0,3573.0,139971.0,NG=F
2020-03-30,1.6299999952316284,1.7079999446868896,1.6130000352859497,1.690000057220459,1.690000057220459,102306.0,0.09,258.15,165698.0,4280.0,161418.0,NG=F
2020-03-31,1.7020000219345093,1.7309999465942383,1.6360000371932983,1.6399999856948853,1.6399999856948853,142553.0,0.08,258.15,192079.0,5359.0,186720.0,NG=F
2020-04-01,1.6430000066757202,1.6790000200271606,1.5800000429153442,1.5870000123977661,1.5870000123977661,143668.0,0.06,256.126,227543.0,6989.0,220554.0,NG=F
2020-04-02,1.590999960899353,1.6239999532699585,1.5210000276565552,1.5520000457763672,1.5520000457763672,165320.0,0.05,256.126,259798.0,8535.0,251263.0,NG=F
2020-04-03,1.5509999990463257,1.659000039100647,1.5299999713897705,1.621000051498413,1.621000051498413,155164.0,0.05,256.126,292201.0,9971.0,282230.0,NG=F
2020-04-04,1.5509999990463257,1.659000039100647,1.5299999713897705,1.621000051498413,1.621000051498413,155164.0,0.05,256.126,323965.0,11590.0,312375.0,NG=F
2020-04-05,1.5509999990463257,1.659000039100647,1.5299999713897705,1.621000051498413,1.621000051498413,155164.0,0.05,256.126,353117.0,13227.0,339890.0,NG=F
2020-04-06,1.649999976158142,1.7549999952316284,1.6299999952316284,1.7309999465942383,1.7309999465942383,187962.0,0.05,256.126,385110.0,14989.0,370121.0,NG=F
2020-04-07,1.7589999437332153,1.9119999408721924,1.746999979019165,1.8519999980926514,1.8519999980926514,261927.0,0.05,256.126,415256.0,17595.0,397661.0,NG=F
2020-04-08,1.9049999713897705,1.9179999828338623,1.7710000276565552,1.7829999923706055,1.7829999923706055,227400.0,0.05,256.126,446500.0,19747.0,426753.0,NG=F
2020-04-09,1.7910000085830688,1.8250000476837158,1.7209999561309814,1.7330000400543213,1.7330000400543213,202175.0,0.05,256.126,481981.0,22003.0,459978.0,NG=F
2020-04-10,1.7910000085830688,1.8250000476837158,1.7209999561309814,1.7330000400543213,1.7330000400543213,202175.0,0.05,256.126,516396.0,24160.0,492236.0,NG=F
2020-04-11,1.7910000085830688,1.8250000476837158,1.7209999561309814,1.7330000400543213,1.7330000400543213,202175.0,0.05,256.126,545313.0,26295.0,519018.0,NG=F
2020-04-12,1.7910000085830688,1.8250000476837158,1.7209999561309814,1.7330000400543213,1.7330000400543213,202175.0,0.05,256.126,571551.0,28203.0,543348.0,NG=F
2020-04-13,1.7519999742507935,1.812999963760376,1.6979999542236328,1.7239999771118164,1.7239999771118164,196125.0,0.05,256.126,598789.0,30204.0,568585.0,NG=F
2020-04-14,1.725000023841858,1.7369999885559082,1.6330000162124634,1.649999976158142,1.649999976158142,198543.0,0.05,256.126,627306.0,32685.0,594621.0,NG=F
2020-04-15,1.6390000581741333,1.6660000085830688,1.5859999656677246,1.5980000495910645,1.5980000495910645,152700.0,0.05,256.126,653345.0,35284.0,618061.0,NG=F
2020-04-16,1.590999960899353,1.718999981880188,1.5549999475479126,1.6859999895095825,1.6859999895095825,235589.0,0.05,256.126,682962.0,37479.0,645483.0,NG=F
2020-04-17,1.6890000104904175,1.805999994277954,1.6610000133514404,1.753000020980835,1.753000020980835,196982.0,0.05,256.126,716152.0,39583.0,676569.0,NG=F
2020-04-18,1.6890000104904175,1.805999994277954,1.6610000133514404,1.753000020980835,1.753000020980835,196982.0,0.05,256.126,743464.0,41521.0,701943.0,NG=F
2020-04-19,1.6890000104904175,1.805999994277954,1.6610000133514404,1.753000020980835,1.753000020980835,196982.0,0.05,256.126,768888.0,43510.0,725378.0,NG=F
2020-04-20,1.7740000486373901,1.9700000286102295,1.7009999752044678,1.9240000247955322,1.9240000247955322,229817.0,0.05,256.126,799149.0,45768.0,753381.0,NG=F
2020-04-21,1.9429999589920044,1.9739999771118164,1.7790000438690186,1.8209999799728394,1.8209999799728394,283417.0,0.05,256.126,825478.0,48245.0,777233.0,NG=F
2020-04-22,1.8359999656677246,1.9520000219345093,1.7740000486373901,1.9390000104904175,1.9390000104904175,162988.0,0.05,256.126,855445.0,50711.0,804734.0,NG=F
2020-04-23,1.909999966621399,1.9529999494552612,1.805999994277954,1.815000057220459,1.815000057220459,93520.0,0.04,256.126,887523.0,53138.0,834385.0,NG=F
2020-04-24,1.8179999589920044,1.8389999866485596,1.7020000219345093,1.746000051498413,1.746000051498413,77810.0,0.05,256.126,919014.0,55201.0,863813.0,NG=F
2020-04-25,1.8179999589920044,1.8389999866485596,1.7020000219345093,1.746000051498413,1.746000051498413,77810.0,0.05,256.126,949640.0,56939.0,892701.0,NG=F
2020-04-26,1.8179999589920044,1.8389999866485596,1.7020000219345093,1.746000051498413,1.746000051498413,77810.0,0.05,256.126,975537.0,58354.0,917183.0,NG=F
2020-04-27,1.7009999752044678,1.850000023841858,1.593000054359436,1.819000005722046,1.819000005722046,67072.0,0.04,256.126,1000230.0,59840.0,940390.0,NG=F
2020-04-28,1.8309999704360962,1.9229999780654907,1.7020000219345093,1.7940000295639038,1.7940000295639038,157779.0,0.04,256.126,1024834.0,62072.0,962762.0,NG=F
2020-04-29,1.9490000009536743,1.9730000495910645,1.8600000143051147,1.86899995803833,1.86899995803833,159446.0,0.04,256.126,1051643.0,64446.0,987197.0,NG=F
2020-04-30,1.878000020980835,1.9529999494552612,1.8250000476837158,1.9490000009536743,1.9490000009536743,169439.0,0.05,256.126,1081150.0,66636.0,1014514.0,NG=F
2020-05-01,1.9359999895095825,2.0160000324249268,1.871999979019165,1.8899999856948853,1.8899999856948853,181684.0,0.05,255.848,1115972.0,68516.0,1047456.0,NG=F
2020-05-02,1.9359999895095825,2.0160000324249268,1.871999979019165,1.8899999856948853,1.8899999856948853,181684.0,0.05,255.848,1142619.0,70289.0,1072330.0,NG=F
2020-05-03,1.9359999895095825,2.0160000324249268,1.871999979019165,1.8899999856948853,1.8899999856948853,181684.0,0.05,255.848,1166189.0,71492.0,1094697.0,NG=F
2020-05-04,1.9609999656677246,2.00600004196167,1.934999942779541,1.9930000305175781,1.9930000305175781,187907.0,0.05,255.848,1190240.0,72862.0,1117378.0,NG=F
2020-05-05,1.9910000562667847,2.1619999408721924,1.9809999465942383,2.134000062942505,2.134000062942505,307829.0,0.05,255.848,1214321.0,75041.0,1139280.0,NG=F
2020-05-06,2.0869998931884766,2.1110000610351562,1.9290000200271606,1.944000005722046,1.944000005722046,265466.0,0.05,255.848,1238694.0,77359.0,1161335.0,NG=F
2020-05-07,1.9559999704360962,1.9889999628067017,1.8860000371932983,1.8940000534057617,1.8940000534057617,228869.0,0.05,255.848,1266904.0,79262.0,1187642.0,NG=F
2020-05-08,1.9010000228881836,1.9270000457763672,1.8109999895095825,1.8229999542236328,1.8229999542236328,188400.0,0.05,255.848,1294111.0,81031.0,1213080.0,NG=F
2020-05-09,1.9010000228881836,1.9270000457763672,1.8109999895095825,1.8229999542236328,1.8229999542236328,188400.0,0.05,255.848,1318358.0,82502.0,1235856.0,NG=F
2020-05-10,1.9010000228881836,1.9270000457763672,1.8109999895095825,1.8229999542236328,1.8229999542236328,188400.0,0.05,255.848,1337061.0,83503.0,1253558.0,NG=F
2020-05-11,1.8380000591278076,1.8899999856948853,1.8029999732971191,1.8259999752044678,1.8259999752044678,224967.0,0.05,255.848,1356283.0,84529.0,1271754.0,NG=F
2020-05-12,1.847000002861023,1.8489999771118164,1.684999942779541,1.7200000286102295,1.7200000286102295,228490.0,0.05,255.848,1379661.0,86119.0,1293542.0,NG=F
2020-05-13,1.6950000524520874,1.7410000562667847,1.5950000286102295,1.6160000562667847,1.6160000562667847,254680.0,0.05,255.848,1399662.0,87814.0,1311848.0,NG=F
2020-05-14,1.6430000066757202,1.715000033378601,1.6100000143051147,1.680999994277954,1.680999994277954,206529.0,0.05,255.848,1425539.0,89579.0,1335960.0,NG=F
2020-05-15,1.6749999523162842,1.7319999933242798,1.6339999437332153,1.6460000276565552,1.6460000276565552,169709.0,0.05,255.848,1449938.0,91205.0,1358733.0,NG=F
2020-05-16,1.6749999523162842,1.7319999933242798,1.6339999437332153,1.6460000276565552,1.6460000276565552,169709.0,0.05,255.848,1473806.0,92374.0,1381432.0,NG=F
2020-05-17,1.6749999523162842,1.7319999933242798,1.6339999437332153,1.6460000276565552,1.6460000276565552,169709.0,0.05,255.848,1492449.0,93190.0,1399259.0,NG=F
2020-05-18,1.725000023841858,1.8509999513626099,1.7020000219345093,1.7829999923706055,1.7829999923706055,224943.0,0.05,255.848,1514833.0,94412.0,1420421.0,NG=F
2020-05-19,1.7690000534057617,1.8569999933242798,1.7630000114440918,1.8300000429153442,1.8300000429153442,241438.0,0.05,255.848,1535591.0,95840.0,1439751.0,NG=F
2020-05-20,1.8040000200271606,1.8890000581741333,1.7430000305175781,1.7710000276565552,1.7710000276565552,158342.0,0.05,255.848,1558430.0,97309.0,1461121.0,NG=F
2020-05-21,1.777999997138977,1.784999966621399,1.6920000314712524,1.7100000381469727,1.7100000381469727,99424.0,0.05,255.848,1583542.0,98491.0,1485051.0,NG=F
2020-05-22,1.7259999513626099,1.7599999904632568,1.6799999475479126,1.7309999465942383,1.7309999465942383,53714.0,0.05,255.848,1607464.0,99695.0,1507769.0,NG=F
2020-05-23,1.7259999513626099,1.7599999904632568,1.6799999475479126,1.7309999465942383,1.7309999465942383,53714.0,0.05,255.848,1627392.0,100773.0,1526619.0,NG=F
2020-05-24,1.7259999513626099,1.7599999904632568,1.6799999475479126,1.7309999465942383,1.7309999465942383,53714.0,0.05,255.848,1647513.0,101410.0,1546103.0,NG=F
2020-05-25,1.7259999513626099,1.7599999904632568,1.6799999475479126,1.7309999465942383,1.7309999465942383,53714.0,0.05,255.848,1666699.0,102010.0,1564689.0,NG=F
2020-05-26,1.746000051498413,1.809000015258789,1.6920000314712524,1.7929999828338623,1.7929999828338623,44873.0,0.05,255.848,1685395.0,102663.0,1582732.0,NG=F
2020-05-27,1.7740000486373901,1.815000057220459,1.7109999656677246,1.722000002861023,1.722000002861023,161456.0,0.05,255.848,1704200.0,104115.0,1600085.0,NG=F
2020-05-28,1.878000020980835,1.8960000276565552,1.8109999895095825,1.8270000219345093,1.8270000219345093,160769.0,0.05,255.848,1725329.0,105180.0,1620149.0,NG=F
2020-05-29,1.819000005722046,1.8650000095367432,1.7630000114440918,1.8489999771118164,1.8489999771118164,221374.0,0.05,255.848,1750066.0,106289.0,1643777.0,NG=F
2020-05-30,1.819000005722046,1.8650000095367432,1.7630000114440918,1.8489999771118164,1.8489999771118164,221374.0,0.05,255.848,1772783.0,107236.0,1665547.0,NG=F
2020-05-31,1.819000005722046,1.8650000095367432,1.7630000114440918,1.8489999771118164,1.8489999771118164,221374.0,0.05,255.848,1791547.0,107857.0,1683690.0,NG=F
2020-06-01,1.8300000429153442,1.8480000495910645,1.7419999837875366,1.7740000486373901,1.7740000486373901,205239.0,0.05,257.004,1809384.0,108624.0,1700760.0,NG=F
2020-06-02,1.7799999713897705,1.8009999990463257,1.7580000162124634,1.7769999504089355,1.7769999504089355,142957.0,0.06,257.004,1829340.0,109603.0,1719737.0,NG=F
2020-06-03,1.7740000486373901,1.8609999418258667,1.7710000276565552,1.8209999799728394,1.8209999799728394,200601.0,0.06,257.004,1848388.0,110603.0,1737785.0,NG=F
2020-06-04,1.809000015258789,1.8539999723434448,1.7949999570846558,1.8220000267028809,1.8220000267028809,114332.0,0.06,257.004,1876099.0,111601.0,1764498.0,NG=F
2020-06-05,1.8209999799728394,1.8639999628067017,1.7769999504089355,1.781999945640564,1.781999945640564,207229.0,0.07,257.004,1902280.0,112470.0,1789810.0,NG=F
2020-06-06,1.8209999799728394,1.8639999628067017,1.7769999504089355,1.781999945640564,1.781999945640564,207229.0,0.07,257.004,1922433.0,113108.0,1809325.0,NG=F
2020-06-07,1.8209999799728394,1.8639999628067017,1.7769999504089355,1.781999945640564,1.781999945640564,207229.0,0.07,257.004,1940242.0,113568.0,1826674.0,NG=F
2020-06-08,1.809999942779541,1.815999984741211,1.75,1.7890000343322754,1.7890000343322754,206086.0,0.07,257.004,1957154.0,114070.0,1843084.0,NG=F
2020-06-09,1.809000015258789,1.8289999961853027,1.75600004196167,1.7669999599456787,1.7669999599456787,207732.0,0.07,257.004,1977478.0,114979.0,1862499.0,NG=F
2020-06-10,1.7630000114440918,1.8079999685287476,1.6740000247955322,1.7799999713897705,1.7799999713897705,203929.0,0.08,257.004,1999224.0,115836.0,1883388.0,NG=F
2020-06-11,1.7869999408721924,1.8329999446868896,1.7660000324249268,1.812999963760376,1.812999963760376,213619.0,0.08,257.004,2021527.0,116643.0,1904884.0,NG=F
2020-06-12,1.8170000314712524,1.8220000267028809,1.7269999980926514,1.7309999465942383,1.7309999465942383,148103.0,0.08,257.004,2047082.0,117466.0,1929616.0,NG=F
2020-06-13,1.8170000314712524,1.8220000267028809,1.7269999980926514,1.7309999465942383,1.7309999465942383,148103.0,0.08,257.004,2071218.0,118174.0,1953044.0,NG=F
2020-06-14,1.8170000314712524,1.8220000267028809,1.7269999980926514,1.7309999465942383,1.7309999465942383,148103.0,0.08,257.004,2090171.0,118522.0,1971649.0,NG=F
2020-06-15,1.753000020980835,1.7610000371932983,1.6610000133514404,1.6690000295639038,1.6690000295639038,191894.0,0.09,257.004,2111266.0,118920.0,1992346.0,NG=F
