Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-01-25,8440.119140625,8458.453125,8296.21875,8367.84765625,8367.84765625,19647331549,1.55,258.906,2.0,1.0,1.0,BTC-USD
2020-01-26,8364.41015625,8602.4013671875,8325.498046875,8596.830078125,8596.830078125,22177678796,1.55,258.906,5.0,1.0,4.0,BTC-USD
2020-01-27,8597.30859375,8977.7265625,8597.30859375,8909.8193359375,8909.8193359375,28647338393,1.55,258.906,5.0,1.0,4.0,BTC-USD
2020-01-28,8912.5244140625,9358.58984375,8908.447265625,9358.58984375,9358.58984375,34398744403,1.55,258.906,5.0,1.0,4.0,BTC-USD
2020-01-29,9357.470703125,9406.431640625,9269.4677734375,9316.6298828125,9316.6298828125,30682598115,1.55,258.906,6.0,1.0,5.0,BTC-USD
2020-01-30,9316.0166015625,9553.1259765625,9230.8974609375,9508.9931640625,9508.9931640625,32378792851,1.6,258.906,6.0,1.0,5.0,BTC-USD
2020-01-31,9508.3134765625,9521.7060546875,9230.7763671875,9350.529296875,9350.529296875,29432489719,1.59,258.906,8.0,1.0,7.0,BTC-USD
2020-02-01,9346.357421875,9439.3232421875,9313.2392578125,9392.875,9392.875,25922656496,1.59,259.246,8.0,1.0,7.0,BTC-USD
2020-02-02,9389.8203125,9468.7978515625,9217.82421875,9344.365234375,9344.365234375,30835736946,1.59,259.246,8.0,1.0,7.0,BTC-USD
2020-02-03,9344.68359375,9540.3720703125,9248.6337890625,9293.521484375,9293.521484375,30934096509,1.59,259.246,11.0,1.0,10.0,BTC-USD
2020-02-04,9292.841796875,9331.265625,9112.8115234375,9180.962890625,9180.962890625,29893183716,1.59,259.246,11.0,1.0,10.0,BTC-USD
2020-02-05,9183.416015625,9701.2998046875,9163.7041015625,9613.423828125,9613.423828125,35222060874,1.59,259.246,11.0,1.0,10.0,BTC-USD
2020-02-06,9617.8212890625,9824.619140625,9539.818359375,9729.8017578125,9729.8017578125,37628823716,1.59,259.246,12.0,1.0,11.0,BTC-USD
2020-02-07,9726.0029296875,9834.716796875,9726.0029296875,9795.943359375,9795.943359375,34522718159,1.58,259.246,12.0,1.0,11.0,BTC-USD
2020-02-08,9793.0703125,9876.7490234375,9678.91015625,9865.119140625,9865.119140625,35172043762,1.58,259.246,12.0,1.0,11.0,BTC-USD
2020-02-09,9863.89453125,10129.435546875,9850.392578125,10116.673828125,10116.673828125,35807884663,1.58,259.246,12.0,1.0,11.0,BTC-USD
2020-02-10,10115.5595703125,10165.765625,9784.5634765625,9856.611328125,9856.611328125,39386548075,1.58,259.246,12.0,1.0,11.0,BTC-USD
2020-02-11,9855.8916015625,10210.052734375,9729.3349609375,10208.236328125,10208.236328125,37648059389,1.58,259.246,13.0,1.0,12.0,BTC-USD
2020-02-12,10202.3876953125,10393.611328125,10202.3876953125,10326.0546875,10326.0546875,43444303830,1.58,259.246,13.0,1.0,12.0,BTC-USD
2020-02-13,10323.9609375,10457.626953125,10116.1611328125,10214.3798828125,10214.3798828125,49356071373,1.58,259.246,14.0,1.0,13.0,BTC-USD
2020-02-14,10211.55078125,10321.99609375,10125.5341796875,10312.1162109375,10312.1162109375,43338264162,1.58,259.246,14.0,1.0,13.0,BTC-USD
2020-02-15,10313.8564453125,10341.5556640625,9874.427734375,9889.4248046875,9889.4248046875,43865054831,1.58,259.246,14.0,1.0,13.0,BTC-USD
2020-02-16,9889.1796875,10053.96875,9722.38671875,9934.43359375,9934.43359375,43374780305,1.58,259.246,14.0,1.0,13.0,BTC-USD
2020-02-17,9936.560546875,9938.8154296875,9507.6376953125,9690.142578125,9690.142578125,45998298413,1.58,259.246,15.0,1.0,14.0,BTC-USD
2020-02-18,9691.23046875,10161.935546875,9632.3828125,10141.99609375,10141.99609375,47271023953,1.59,259.246,16.0,1.0,15.0,BTC-USD
2020-02-19,10143.798828125,10191.67578125,9611.2236328125,9633.38671875,9633.38671875,46992019710,1.59,259.246,16.0,1.0,15.0,BTC-USD
2020-02-20,9629.3251953125,9643.216796875,9507.900390625,9608.4755859375,9608.4755859375,44925260237,1.59,259.246,16.0,1.0,15.0,BTC-USD
2020-02-21,9611.7822265625,9723.0146484375,9589.7431640625,9686.44140625,9686.44140625,40930547513,1.58,259.246,16.0,1.0,15.0,BTC-USD
2020-02-22,9687.70703125,9698.2314453125,9600.728515625,9663.181640625,9663.181640625,35838025154,1.58,259.246,16.0,1.0,15.0,BTC-USD
2020-02-23,9663.318359375,9937.404296875,9657.791015625,9924.515625,9924.515625,41185185761,1.58,259.246,16.0,1.0,15.0,BTC-USD
2020-02-24,9921.5830078125,9951.74609375,9537.04296875,9650.1748046875,9650.1748046875,45080496648,1.58,259.246,17.0,1.0,16.0,BTC-USD
2020-02-25,9651.3125,9652.7373046875,9305.021484375,9341.705078125,9341.705078125,42515259129,1.58,259.246,18.0,1.0,17.0,BTC-USD
2020-02-26,9338.2900390625,9354.7783203125,8704.4267578125,8820.5224609375,8820.5224609375,50420050762,1.58,259.246,19.0,1.0,18.0,BTC-USD
2020-02-27,8825.09375,8932.892578125,8577.19921875,8784.494140625,8784.494140625,45470195695,1.58,259.246,19.0,1.0,18.0,BTC-USD
2020-02-28,8788.728515625,8890.4560546875,8492.9326171875,8672.455078125,8672.455078125,44605450443,1.58,259.246,19.0,1.0,18.0,BTC-USD
2020-02-29,8671.212890625,8775.6318359375,8599.5087890625,8599.5087890625,8599.5087890625,35792392544,1.58,259.246,26.0,2.0,24.0,BTC-USD
2020-03-01,8599.7587890625,8726.796875,8471.212890625,8562.4541015625,8562.4541015625,35349164300,1.58,258.15,39.0,2.0,37.0,BTC-USD
2020-03-02,8563.2646484375,8921.30859375,8532.630859375,8869.669921875,8869.669921875,42857674409,1.59,258.15,57.0,7.0,50.0,BTC-USD
2020-03-03,8865.3876953125,8901.5986328125,8704.990234375,8787.7861328125,8787.7861328125,42386715821,1.59,258.15,79.0,8.0,71.0,BTC-USD
2020-03-04,8788.5419921875,8843.3662109375,8712.431640625,8755.24609375,8755.24609375,34746706368,1.09,258.15,113.0,12.0,101.0,BTC-USD
2020-03-05,8760.28515625,9142.0546875,8757.25390625,9078.7626953125,9078.7626953125,39698054597,1.09,258.15,184.0,13.0,171.0,BTC-USD
2020-03-06,9078.30859375,9167.6953125,9032.0791015625,9122.5458984375,9122.5458984375,40826885651,1.09,258.15,247.0,15.0,232.0,BTC-USD
2020-03-07,9121.6005859375,9163.220703125,8890.744140625,8909.9541015625,8909.9541015625,36216930370,1.09,258.15,417.0,18.0,399.0,BTC-USD
2020-03-08,8908.2060546875,8914.34375,8105.2529296875,8108.1162109375,8108.1162109375,39973102121,1.09,258.15,538.0,22.0,516.0,BTC-USD
2020-03-09,8111.146484375,8177.79345703125,7690.09814453125,7923.64453125,7923.64453125,46936995808,1.09,258.15,630.0,24.0,606.0,BTC-USD
2020-03-10,7922.14697265625,8136.9453125,7814.76318359375,7909.7294921875,7909.7294921875,42213940994,1.09,258.15,797.0,29.0,768.0,BTC-USD
2020-03-11,7910.08984375,7950.814453125,7642.8125,7911.43017578125,7911.43017578125,38682762605,1.09,258.15,1156.0,34.0,1122.0,BTC-USD
2020-03-12,7913.6162109375,7929.1162109375,4860.35400390625,4970.7880859375,4970.7880859375,53980357243,1.1,258.15,1596.0,45.0,1551.0,BTC-USD
2020-03-13,5017.8310546875,5838.11474609375,4106.98095703125,5563.70703125,5563.70703125,74156772075,1.1,258.15,2222.0,52.0,2170.0,BTC-USD
2020-03-14,5573.07763671875,5625.2265625,5125.0693359375,5200.3662109375,5200.3662109375,36154506008,1.1,258.15,2952.0,61.0,2891.0,BTC-USD
2020-03-15,5201.06689453125,5836.64501953125,5169.283203125,5392.31494140625,5392.31494140625,33997889639,1.1,258.15,3234.0,72.0,3162.0,BTC-USD
2020-03-16,5385.2294921875,5385.2294921875,4575.35791015625,5014.47998046875,5014.47998046875,45368026430,0.25,258.15,4667.0,97.0,4570.0,BTC-USD
2020-03-17,5002.578125,5371.3486328125,4981.9091796875,5225.62939453125,5225.62939453125,38622642935,0.25,258.15,6450.0,133.0,6317.0,BTC-USD
2020-03-18,5227.11376953125,5331.833984375,5069.3359375,5238.4384765625,5238.4384765625,37878801016,0.25,258.15,9156.0,198.0,8958.0,BTC-USD
2020-03-19,5245.41650390625,6329.73583984375,5236.96875,6191.19287109375,6191.19287109375,51000731797,0.2,258.15,13663.0,273.0,13390.0,BTC-USD
2020-03-20,6191.65380859375,6844.26171875,5865.78173828125,6198.7783203125,6198.7783203125,54442976103,0.15,258.15,20064.0,378.0,19686.0,BTC-USD
2020-03-21,6206.521484375,6378.13525390625,5932.8232421875,6185.06640625,6185.06640625,42494390880,0.15,258.15,26056.0,482.0,25574.0,BTC-USD
2020-03-22,6185.55810546875,6359.697265625,5823.7138671875,5830.2548828125,5830.2548828125,40099664740,0.15,258.15,34944.0,603.0,34341.0,BTC-USD
2020-03-23,5831.37451171875,6443.9345703125,5785.00439453125,6416.31494140625,6416.31494140625,46491916000,0.15,258.15,46096.0,790.0,45306.0,BTC-USD
2020-03-24,6436.642578125,6789.02294921875,6411.06640625,6734.8037109375,6734.8037109375,48221910672,0.12,258.15,56714.0,1033.0,55681.0,BTC-USD
2020-03-25,6738.716796875,6892.51123046875,6536.92626953125,6681.06298828125,6681.06298828125,44590107888,0.1,258.15,68841.0,1366.0,67475.0,BTC-USD
2020-03-26,6675.1708984375,6735.4638671875,6590.962890625,6716.4404296875,6716.4404296875,35319797642,0.1,258.15,86662.0,1783.0,84879.0,BTC-USD
2020-03-27,6719.38916015625,6793.83642578125,6466.70166015625,6469.79833984375,6469.79833984375,34585598367,0.1,258.15,105253.0,2305.0,102948.0,BTC-USD
2020-03-28,6467.25390625,6467.5009765625,6117.837890625,6242.19384765625,6242.19384765625,34885225901,0.1,258.15,127417.0,3018.0,124399.0,BTC-USD
2020-03-29,6245.62451171875,6250.46728515625,5920.0859375,5922.04296875,5922.04296875,28373690931,0.1,258.15,143544.0,3573.0,139971.0,BTC-USD
2020-03-30,5925.53857421875,6517.19580078125,5903.234375,6429.841796875,6429.841796875,37101651525,0.09,258.15,165698.0,4280.0,161418.0,BTC-USD
2020-03-31,6430.6064453125,6504.51513671875,6374.162109375,6438.64453125,6438.64453125,32786468812,0.08,258.15,192079.0,5359.0,186720.0,BTC-USD
2020-04-01,6437.3193359375,6612.57373046875,6202.37353515625,6606.7763671875,6606.7763671875,40346426266,0.06,256.126,227543.0,6989.0,220554.0,BTC-USD
2020-04-02,6606.7763671875,7088.24755859375,6595.91845703125,6793.62451171875,6793.62451171875,47660646124,0.05,256.126,259798.0,8535.0,251263.0,BTC-USD
2020-04-03,6797.396484375,7003.220703125,6673.3359375,6733.38720703125,6733.38720703125,38976504903,0.05,256.126,292201.0,9971.0,282230.0,BTC-USD
2020-04-04,6738.3828125,6878.95361328125,6696.48486328125,6867.52734375,6867.52734375,33185988584,0.05,256.126,323965.0,11590.0,312375.0,BTC-USD
2020-04-05,6862.53759765625,6883.4140625,6715.92919921875,6791.12939453125,6791.12939453125,29510409856,0.05,256.126,353117.0,13227.0,339890.0,BTC-USD
2020-04-06,6788.0498046875,7271.78125,6782.8896484375,7271.78125,7271.78125,46896904615,0.05,256.126,385110.0,14989.0,370121.0,BTC-USD
2020-04-07,7273.64404296875,7427.939453125,7136.71435546875,7176.41455078125,7176.41455078125,44243482668,0.05,256.126,415256.0,17595.0,397661.0,BTC-USD
2020-04-08,7179.283203125,7356.2236328125,7153.3056640625,7334.0986328125,7334.0986328125,37563249549,0.05,256.126,446500.0,19747.0,426753.0,BTC-USD
2020-04-09,7337.96630859375,7341.4482421875,7179.09423828125,7302.08935546875,7302.08935546875,34815139178,0.05,256.126,481981.0,22003.0,459978.0,BTC-USD
2020-04-10,7303.8154296875,7303.8154296875,6802.47509765625,6865.4931640625,6865.4931640625,43622840992,0.05,256.126,516396.0,24160.0,492236.0,BTC-USD
2020-04-11,6867.4404296875,6926.06982421875,6789.9208984375,6859.0830078125,6859.0830078125,31222085946,0.05,256.126,545313.0,26295.0,519018.0,BTC-USD
2020-04-12,6858.06787109375,7119.947265625,6811.078125,6971.091796875,6971.091796875,35759567632,0.05,256.126,571551.0,28203.0,543348.0,BTC-USD
2020-04-13,6965.61669921875,6965.61669921875,6668.259765625,6845.03759765625,6845.03759765625,38619308647,0.05,256.126,598789.0,30204.0,568585.0,BTC-USD
2020-04-14,6843.28173828125,6958.55712890625,6793.8212890625,6842.427734375,6842.427734375,34110434052,0.05,256.126,627306.0,32685.0,594621.0,BTC-USD
2020-04-15,6845.5615234375,6928.66455078125,6633.40283203125,6642.10986328125,6642.10986328125,32288311031,0.05,256.126,653345.0,35284.0,618061.0,BTC-USD
2020-04-16,6640.4541015625,7134.45068359375,6555.50439453125,7116.80419921875,7116.80419921875,46783242377,0.05,256.126,682962.0,37479.0,645483.0,BTC-USD
2020-04-17,7116.552734375,7167.18310546875,7050.33203125,7096.1845703125,7096.1845703125,32513423567,0.05,256.126,716152.0,39583.0,676569.0,BTC-USD
2020-04-18,7092.29150390625,7269.95654296875,7089.2470703125,7257.6650390625,7257.6650390625,32447188386,0.05,256.126,743464.0,41521.0,701943.0,BTC-USD
2020-04-19,7260.92236328125,7280.52197265625,7167.0546875,7189.4248046875,7189.4248046875,31311210215,0.05,256.126,768888.0,43510.0,725378.0,BTC-USD
2020-04-20,7186.87353515625,7240.29052734375,6835.5029296875,6881.95849609375,6881.95849609375,37747113936,0.05,256.126,799149.0,45768.0,753381.0,BTC-USD
2020-04-21,6879.7841796875,6934.5517578125,6834.4423828125,6880.3232421875,6880.3232421875,32589741511,0.05,256.126,825478.0,48245.0,777233.0,BTC-USD
2020-04-22,6879.4404296875,7145.86572265625,6867.78173828125,7117.20751953125,7117.20751953125,33249153866,0.05,256.126,855445.0,50711.0,804734.0,BTC-USD
2020-04-23,7121.30615234375,7491.78515625,7081.5947265625,7429.724609375,7429.724609375,43500782316,0.04,256.126,887523.0,53138.0,834385.0,BTC-USD
2020-04-24,7434.181640625,7574.19580078125,7434.181640625,7550.90087890625,7550.90087890625,34636526286,0.05,256.126,919014.0,55201.0,863813.0,BTC-USD
2020-04-25,7550.48291015625,7641.36376953125,7521.67236328125,7569.93603515625,7569.93603515625,32941541447,0.05,256.126,949640.0,56939.0,892701.0,BTC-USD
2020-04-26,7570.13916015625,7700.59423828125,7561.40771484375,7679.8671875,7679.8671875,33070154491,0.05,256.126,975537.0,58354.0,917183.0,BTC-USD
2020-04-27,7679.4189453125,7795.60107421875,7679.4189453125,7795.60107421875,7795.60107421875,36162144725,0.04,256.126,1000230.0,59840.0,940390.0,BTC-USD
2020-04-28,7796.97021484375,7814.52734375,7730.806640625,7807.05859375,7807.05859375,33187959921,0.04,256.126,1024834.0,62072.0,962762.0,BTC-USD
2020-04-29,7806.71240234375,8871.75390625,7786.04931640625,8801.0380859375,8801.0380859375,60201052203,0.04,256.126,1051643.0,64446.0,987197.0,BTC-USD
2020-04-30,8797.669921875,9440.650390625,8533.255859375,8658.5537109375,8658.5537109375,66964629541,0.05,256.126,1081150.0,66636.0,1014514.0,BTC-USD
2020-05-01,8672.7822265625,9048.0234375,8667.763671875,8864.7666015625,8864.7666015625,44068389997,0.05,255.848,1115972.0,68516.0,1047456.0,BTC-USD
2020-05-02,8869.0576171875,9007.1875,8811.3662109375,8988.5966796875,8988.5966796875,40134388683,0.05,255.848,1142619.0,70289.0,1072330.0,BTC-USD
2020-05-03,8983.6142578125,9167.78125,8830.9716796875,8897.46875,8897.46875,47101785174,0.05,255.848,1166189.0,71492.0,1094697.0,BTC-USD
2020-05-04,8895.7451171875,8956.90625,8645.0244140625,8912.654296875,8912.654296875,45718796276,0.05,255.848,1190240.0,72862.0,1117378.0,BTC-USD
2020-05-05,8912.83203125,9062.4150390625,8856.8271484375,9003.0703125,9003.0703125,43148462663,0.05,255.848,1214321.0,75041.0,1139280.0,BTC-USD
2020-05-06,9007.44140625,9411.4677734375,8966.7060546875,9268.76171875,9268.76171875,49371886931,0.05,255.848,1238694.0,77359.0,1161335.0,BTC-USD
2020-05-07,9261.8955078125,9992.6640625,9138.322265625,9951.5185546875,9951.5185546875,61112700562,0.05,255.848,1266904.0,79262.0,1187642.0,BTC-USD
2020-05-08,9936.162109375,9996.7431640625,9767.1728515625,9842.666015625,9842.666015625,51780748042,0.05,255.848,1294111.0,81031.0,1213080.0,BTC-USD
2020-05-09,9840.90625,9913.86328125,9580.64453125,9593.896484375,9593.896484375,46566121841,0.05,255.848,1318358.0,82502.0,1235856.0,BTC-USD
2020-05-10,9591.1689453125,9595.5810546875,8395.107421875,8756.4306640625,8756.4306640625,63325279337,0.05,255.848,1337061.0,83503.0,1253558.0,BTC-USD
2020-05-11,8755.53515625,9033.470703125,8374.3232421875,8601.7958984375,8601.7958984375,57119858802,0.05,255.848,1356283.0,84529.0,1271754.0,BTC-USD
2020-05-12,8610.3857421875,8949.8984375,8569.6435546875,8804.4775390625,8804.4775390625,42142717533,0.05,255.848,1379661.0,86119.0,1293542.0,BTC-USD
2020-05-13,8805.3876953125,9317.87890625,8805.3876953125,9269.9873046875,9269.9873046875,45558144023,0.05,255.848,1399662.0,87814.0,1311848.0,BTC-USD
2020-05-14,9271.3291015625,9793.2685546875,9255.03515625,9733.7216796875,9733.7216796875,56426907637,0.05,255.848,1425539.0,89579.0,1335960.0,BTC-USD
2020-05-15,9734.291015625,9755.828125,9261.3984375,9328.197265625,9328.197265625,48158802327,0.05,255.848,1449938.0,91205.0,1358733.0,BTC-USD
2020-05-16,9333.240234375,9564.205078125,9260.6943359375,9377.013671875,9377.013671875,36164766408,0.05,255.848,1473806.0,92374.0,1381432.0,BTC-USD
2020-05-17,9374.9296875,9823.001953125,9349.5458984375,9670.7392578125,9670.7392578125,40084250663,0.05,255.848,1492449.0,93190.0,1399259.0,BTC-USD
2020-05-18,9675.6953125,9906.0302734375,9570.359375,9726.5751953125,9726.5751953125,41827139896,0.05,255.848,1514833.0,94412.0,1420421.0,BTC-USD
2020-05-19,9727.0634765625,9836.0478515625,9539.6240234375,9729.0380859375,9729.0380859375,39254288955,0.05,255.848,1535591.0,95840.0,1439751.0,BTC-USD
2020-05-20,9725.3291015625,9804.7939453125,9447.201171875,9522.9814453125,9522.9814453125,36546239703,0.05,255.848,1558430.0,97309.0,1461121.0,BTC-USD
2020-05-21,9522.740234375,9555.2421875,8869.9306640625,9081.76171875,9081.76171875,39326160532,0.05,255.848,1583542.0,98491.0,1485051.0,BTC-USD
2020-05-22,9080.3349609375,9232.9365234375,9008.638671875,9182.5771484375,9182.5771484375,29810773699,0.05,255.848,1607464.0,99695.0,1507769.0,BTC-USD
2020-05-23,9185.0625,9302.501953125,9118.1083984375,9209.287109375,9209.287109375,27727866812,0.05,255.848,1627392.0,100773.0,1526619.0,BTC-USD
2020-05-24,9212.283203125,9288.404296875,8787.2509765625,8790.3681640625,8790.3681640625,32518803300,0.05,255.848,1647513.0,101410.0,1546103.0,BTC-USD
2020-05-25,8786.107421875,8951.005859375,8719.66796875,8906.9345703125,8906.9345703125,31288157264,0.05,255.848,1666699.0,102010.0,1564689.0,BTC-USD
2020-05-26,8909.5859375,8991.9677734375,8757.2939453125,8835.052734375,8835.052734375,29584186947,0.05,255.848,1685395.0,102663.0,1582732.0,BTC-USD
2020-05-27,8837.380859375,9203.3203125,8834.1572265625,9181.017578125,9181.017578125,32740536902,0.05,255.848,1704200.0,104115.0,1600085.0,BTC-USD
2020-05-28,9184.9453125,9546.3193359375,9148.45703125,9525.7509765625,9525.7509765625,34367073114,0.05,255.848,1725329.0,105180.0,1620149.0,BTC-USD
2020-05-29,9528.35546875,9573.6669921875,9379.3388671875,9439.1240234375,9439.1240234375,32896642044,0.05,255.848,1750066.0,106289.0,1643777.0,BTC-USD
2020-05-30,9438.9140625,9704.0302734375,9366.7294921875,9700.4140625,9700.4140625,32722975141,0.05,255.848,1772783.0,107236.0,1665547.0,BTC-USD
2020-05-31,9700.10546875,9700.34375,9432.296875,9461.05859375,9461.05859375,27773290299,0.05,255.848,1791547.0,107857.0,1683690.0,BTC-USD
2020-06-01,9463.60546875,10199.5654296875,9450.8994140625,10167.2685546875,10167.2685546875,35198901068,0.05,257.004,1809384.0,108624.0,1700760.0,BTC-USD
2020-06-02,10162.9736328125,10182.3408203125,9460.5712890625,9529.8037109375,9529.8037109375,39137252109,0.06,257.004,1829340.0,109603.0,1719737.0,BTC-USD
2020-06-03,9533.7607421875,9682.859375,9471.8466796875,9656.7177734375,9656.7177734375,25007459262,0.06,257.004,1848388.0,110603.0,1737785.0,BTC-USD
2020-06-04,9655.8544921875,9887.6103515625,9525.2470703125,9800.63671875,9800.63671875,25921805072,0.06,257.004,1876099.0,111601.0,1764498.0,BTC-USD
2020-06-05,9800.2158203125,9869.2373046875,9663.216796875,9665.533203125,9665.533203125,23509628646,0.07,257.004,1902280.0,112470.0,1789810.0,BTC-USD
2020-06-06,9664.904296875,9773.431640625,9591.0244140625,9653.6796875,9653.6796875,20438419222,0.07,257.004,1922433.0,113108.0,1809325.0,BTC-USD
2020-06-07,9653.0029296875,9768.498046875,9458.150390625,9758.8525390625,9758.8525390625,25015250846,0.07,257.004,1940242.0,113568.0,1826674.0,BTC-USD
2020-06-08,9760.0634765625,9782.306640625,9675.8857421875,9771.4892578125,9771.4892578125,21486346312,0.07,257.004,1957154.0,114070.0,1843084.0,BTC-USD
2020-06-09,9774.3603515625,9836.369140625,9664.7197265625,9795.7001953125,9795.7001953125,23717842783,0.07,257.004,1977478.0,114979.0,1862499.0,BTC-USD
2020-06-10,9794.119140625,9908.896484375,9728.291015625,9870.0947265625,9870.0947265625,25706567601,0.08,257.004,1999224.0,115836.0,1883388.0,BTC-USD
2020-06-11,9870.078125,9938.2978515625,9263.0693359375,9321.78125,9321.78125,30247143440,0.08,257.004,2021527.0,116643.0,1904884.0,BTC-USD
2020-06-12,9320.6904296875,9540.4658203125,9285.8515625,9480.84375,9480.84375,22610564515,0.08,257.004,2047082.0,117466.0,1929616.0,BTC-USD
2020-06-13,9480.7353515625,9493.2119140625,9396.009765625,9475.27734375,9475.27734375,17564322315,0.08,257.004,2071218.0,118174.0,1953044.0,BTC-USD
2020-06-14,9477.5537109375,9482.2705078125,9347.59375,9386.7880859375,9386.7880859375,18991732746,0.08,257.004,2090171.0,118522.0,1971649.0,BTC-USD
2020-06-15,9386.03515625,9504.8603515625,8990.17578125,9450.7021484375,9450.7021484375,26699704768,0.09,257.004,2111266.0,118920.0,1992346.0,BTC-USD
2020-06-16,9454.2666015625,9579.4306640625,9400.4453125,9538.0244140625,9538.0244140625,21565537209,0.09,257.004,2135894.0,119695.0,2016199.0,BTC-USD
2020-06-17,9533.7841796875,9540.4228515625,9327.33984375,9480.2548828125,9480.2548828125,20177709879,0.09,257.004,2162973.0,120436.0,2042537.0,BTC-USD
2020-06-18,9481.5673828125,9482.7822265625,9328.3955078125,9411.8408203125,9411.8408203125,17770083003,0.09,257.004,2191211.0,121133.0,2070078.0,BTC-USD
2020-06-19,9410.2939453125,9440.8759765625,9274.2958984375,9288.0185546875,9288.0185546875,19632223107,0.09,257.004,2222207.0,121760.0,2100447.0,BTC-USD
2020-06-20,9290.9599609375,9394.9716796875,9247.3798828125,9332.3408203125,9332.3408203125,17130541557,0.09,257.004,2254073.0,122323.0,2131750.0,BTC-USD
2020-06-21,9330.9267578125,9401.107421875,9300.4306640625,9303.6298828125,9303.6298828125,15324301169,0.09,257.004,2279932.0,122642.0,2157290.0,BTC-USD
2020-06-22,9300.9150390625,9655.0732421875,9296.8720703125,9648.7177734375,9648.7177734375,21104009514,0.08,257.004,2309921.0,123021.0,2186900.0,BTC-USD
2020-06-23,9644.076171875,9670.541015625,9547.2470703125,9629.658203125,9629.658203125,17006433272,0.08,257.004,2348750.0,123751.0,2224999.0,BTC-USD
