Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-01-20,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500.0,1.55,258.906,1.0,1.0,0.0,TSLA
2020-01-21,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,36.47999954223633,267052500.0,1.55,258.906,1.0,1.0,0.0,TSLA
2020-01-22,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000.0,1.55,258.906,1.0,1.0,0.0,TSLA
2020-01-23,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000.0,1.55,258.906,1.0,1.0,0.0,TSLA
2020-01-24,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000.0,1.55,258.906,2.0,1.0,1.0,TSLA
2020-01-25,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000.0,1.55,258.906,2.0,1.0,1.0,TSLA
2020-01-26,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000.0,1.55,258.906,5.0,1.0,4.0,TSLA
2020-01-27,36.132667541503906,37.62933349609375,35.95199966430664,37.201332092285156,37.201332092285156,204121500.0,1.55,258.906,5.0,1.0,4.0,TSLA
2020-01-28,37.89933395385742,38.45399856567383,37.2053337097168,37.793331146240234,37.793331146240234,176827500.0,1.55,258.906,5.0,1.0,4.0,TSLA
2020-01-29,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,38.732666015625,267022500.0,1.55,258.906,6.0,1.0,5.0,TSLA
2020-01-30,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,42.72066879272461,435085500.0,1.6,258.906,6.0,1.0,5.0,TSLA
2020-01-31,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,43.371334075927734,235789500.0,1.59,258.906,8.0,1.0,7.0,TSLA
2020-02-01,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,43.371334075927734,235789500.0,1.59,259.246,8.0,1.0,7.0,TSLA
2020-02-02,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,43.371334075927734,235789500.0,1.59,259.246,8.0,1.0,7.0,TSLA
2020-02-03,44.91266632080078,52.409332275390625,44.90133285522461,52.0,52.0,705975000.0,1.59,259.246,11.0,1.0,10.0,TSLA
2020-02-04,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,59.137332916259766,914082000.0,1.59,259.246,11.0,1.0,10.0,TSLA
2020-02-05,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,48.97999954223633,726357000.0,1.59,259.246,11.0,1.0,10.0,TSLA
2020-02-06,46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,49.930667877197266,598212000.0,1.59,259.246,12.0,1.0,11.0,TSLA
2020-02-07,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,49.871334075927734,255952500.0,1.58,259.246,12.0,1.0,11.0,TSLA
2020-02-08,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,49.871334075927734,255952500.0,1.58,259.246,12.0,1.0,11.0,TSLA
2020-02-09,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,49.871334075927734,255952500.0,1.58,259.246,12.0,1.0,11.0,TSLA
2020-02-10,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,51.41866683959961,370338000.0,1.58,259.246,12.0,1.0,11.0,TSLA
2020-02-11,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,51.62533187866211,175462500.0,1.58,259.246,13.0,1.0,12.0,TSLA
2020-02-12,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,51.15266799926758,180337500.0,1.58,259.246,13.0,1.0,12.0,TSLA
2020-02-13,49.45600128173828,54.53333282470703,49.0,53.599998474121094,53.599998474121094,394339500.0,1.58,259.246,14.0,1.0,13.0,TSLA
2020-02-14,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,53.33533477783203,235405500.0,1.58,259.246,14.0,1.0,13.0,TSLA
2020-02-15,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,53.33533477783203,235405500.0,1.58,259.246,14.0,1.0,13.0,TSLA
2020-02-16,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,53.33533477783203,235405500.0,1.58,259.246,14.0,1.0,13.0,TSLA
2020-02-17,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,53.33533477783203,235405500.0,1.58,259.246,15.0,1.0,14.0,TSLA
2020-02-18,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,57.22666549682617,245725500.0,1.59,259.246,16.0,1.0,15.0,TSLA
2020-02-19,61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,61.16133117675781,381345000.0,1.59,259.246,16.0,1.0,15.0,TSLA
2020-02-20,60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,59.96066665649414,264523500.0,1.59,259.246,16.0,1.0,15.0,TSLA
2020-02-21,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,60.06666564941406,214722000.0,1.58,259.246,16.0,1.0,15.0,TSLA
2020-02-22,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,60.06666564941406,214722000.0,1.58,259.246,16.0,1.0,15.0,TSLA
2020-02-23,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,60.06666564941406,214722000.0,1.58,259.246,16.0,1.0,15.0,TSLA
2020-02-24,55.93333435058594,57.56666564941406,54.813331604003906,55.58599853515625,55.58599853515625,227883000.0,1.58,259.246,17.0,1.0,16.0,TSLA
2020-02-25,56.599998474121094,57.106666564941406,52.46666717529297,53.32733154296875,53.32733154296875,259357500.0,1.58,259.246,18.0,1.0,17.0,TSLA
2020-02-26,52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,51.91999816894531,211282500.0,1.58,259.246,19.0,1.0,18.0,TSLA
2020-02-27,48.66666793823242,49.31800079345703,44.599998474121094,45.266666412353516,45.266666412353516,364158000.0,1.58,259.246,19.0,1.0,18.0,TSLA
2020-02-28,41.97999954223633,46.03466796875,40.768001556396484,44.53266525268555,44.53266525268555,363343500.0,1.58,259.246,19.0,1.0,18.0,TSLA
2020-02-29,41.97999954223633,46.03466796875,40.768001556396484,44.53266525268555,44.53266525268555,363343500.0,1.58,259.246,26.0,2.0,24.0,TSLA
2020-03-01,41.97999954223633,46.03466796875,40.768001556396484,44.53266525268555,44.53266525268555,363343500.0,1.58,258.15,39.0,2.0,37.0,TSLA
2020-03-02,47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,49.574668884277344,302925000.0,1.59,258.15,57.0,7.0,50.0,TSLA
2020-03-03,53.66666793823242,53.798667907714844,47.740665435791016,49.70066833496094,49.70066833496094,386760000.0,1.59,258.15,79.0,8.0,71.0,TSLA
2020-03-04,50.930667877197266,51.10133361816406,48.31533432006836,49.96666717529297,49.96666717529297,225735000.0,1.09,258.15,113.0,12.0,101.0,TSLA
2020-03-05,48.2513313293457,49.71666717529297,47.871334075927734,48.30266571044922,48.30266571044922,162790500.0,1.09,258.15,184.0,13.0,171.0,TSLA
2020-03-06,46.0,47.133331298828125,45.61800003051758,46.89866638183594,46.89866638183594,189943500.0,1.09,258.15,247.0,15.0,232.0,TSLA
2020-03-07,46.0,47.133331298828125,45.61800003051758,46.89866638183594,46.89866638183594,189943500.0,1.09,258.15,417.0,18.0,399.0,TSLA
2020-03-08,46.0,47.133331298828125,45.61800003051758,46.89866638183594,46.89866638183594,189943500.0,1.09,258.15,538.0,22.0,516.0,TSLA
2020-03-09,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,40.53333282470703,256105500.0,1.09,258.15,630.0,24.0,606.0,TSLA
2020-03-10,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,43.02199935913086,233916000.0,1.09,258.15,797.0,29.0,768.0,TSLA
2020-03-11,42.68000030517578,43.571998596191406,40.866668701171875,42.28200149536133,42.28200149536133,199837500.0,1.09,258.15,1156.0,34.0,1122.0,TSLA
2020-03-12,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,37.369998931884766,283636500.0,1.1,258.15,1596.0,45.0,1551.0,TSLA
2020-03-13,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,36.44133377075195,339604500.0,1.1,258.15,2222.0,52.0,2170.0,TSLA
2020-03-14,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,36.44133377075195,339604500.0,1.1,258.15,2952.0,61.0,2891.0,TSLA
2020-03-15,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,36.44133377075195,339604500.0,1.1,258.15,3234.0,72.0,3162.0,TSLA
2020-03-16,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,29.67133331298828,307342500.0,0.25,258.15,4667.0,97.0,4570.0,TSLA
2020-03-17,29.333999633789062,31.456666946411133,26.399999618530273,28.68000030517578,28.68000030517578,359919000.0,0.25,258.15,6450.0,133.0,6317.0,TSLA
2020-03-18,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,24.08133316040039,356793000.0,0.25,258.15,9156.0,198.0,8958.0,TSLA
2020-03-19,24.979999542236328,30.133333206176758,23.8973331451416,28.50933265686035,28.50933265686035,452932500.0,0.2,258.15,13663.0,273.0,13390.0,TSLA
2020-03-20,29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,28.50200080871582,424282500.0,0.15,258.15,20064.0,378.0,19686.0,TSLA
2020-03-21,29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,28.50200080871582,424282500.0,0.15,258.15,26056.0,482.0,25574.0,TSLA
2020-03-22,29.213333129882812,31.799999237060547,28.38599967956543,28.50200080871582,28.50200080871582,424282500.0,0.15,258.15,34944.0,603.0,34341.0,TSLA
2020-03-23,28.906667709350586,29.46666717529297,27.366666793823242,28.952667236328125,28.952667236328125,246817500.0,0.15,258.15,46096.0,790.0,45306.0,TSLA
2020-03-24,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,33.66666793823242,343428000.0,0.12,258.15,56714.0,1033.0,55681.0,TSLA
2020-03-25,36.349998474121094,37.133331298828125,34.07400131225586,35.95000076293945,35.95000076293945,318340500.0,0.1,258.15,68841.0,1366.0,67475.0,TSLA
2020-03-26,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,35.21066665649414,260710500.0,0.1,258.15,86662.0,1783.0,84879.0,TSLA
2020-03-27,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,34.29066848754883,215661000.0,0.1,258.15,105253.0,2305.0,102948.0,TSLA
2020-03-28,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,34.29066848754883,215661000.0,0.1,258.15,127417.0,3018.0,124399.0,TSLA
2020-03-29,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,34.29066848754883,215661000.0,0.1,258.15,143544.0,3573.0,139971.0,TSLA
2020-03-30,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,33.47533416748047,179971500.0,0.09,258.15,165698.0,4280.0,161418.0,TSLA
2020-03-31,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500.0,0.08,258.15,192079.0,5359.0,186720.0,TSLA
2020-04-01,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,32.104000091552734,200298000.0,0.06,256.126,227543.0,6989.0,220554.0,TSLA
2020-04-02,32.068668365478516,32.95066833496094,29.760000228881836,30.29800033569336,30.29800033569336,297876000.0,0.05,256.126,259798.0,8535.0,251263.0,TSLA
2020-04-03,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500.0,0.05,256.126,292201.0,9971.0,282230.0,TSLA
2020-04-04,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500.0,0.05,256.126,323965.0,11590.0,312375.0,TSLA
2020-04-05,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500.0,0.05,256.126,353117.0,13227.0,339890.0,TSLA
2020-04-06,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,34.41600036621094,223527000.0,0.05,256.126,385110.0,14989.0,370121.0,TSLA
2020-04-07,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,36.36333465576172,268797000.0,0.05,256.126,415256.0,17595.0,397661.0,TSLA
2020-04-08,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,36.589332580566406,189840000.0,0.05,256.126,446500.0,19747.0,426753.0,TSLA
2020-04-09,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000.0,0.05,256.126,481981.0,22003.0,459978.0,TSLA
2020-04-10,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000.0,0.05,256.126,516396.0,24160.0,492236.0,TSLA
2020-04-11,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000.0,0.05,256.126,545313.0,26295.0,519018.0,TSLA
2020-04-12,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000.0,0.05,256.126,571551.0,28203.0,543348.0,TSLA
2020-04-13,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,43.39666748046875,337131000.0,0.05,256.126,598789.0,30204.0,568585.0,TSLA
2020-04-14,46.597999572753906,49.45866775512695,46.1619987487793,47.32600021362305,47.32600021362305,458647500.0,0.05,256.126,627306.0,32685.0,594621.0,TSLA
2020-04-15,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,48.65533447265625,353655000.0,0.05,256.126,653345.0,35284.0,618061.0,TSLA
2020-04-16,47.79600143432617,50.630001068115234,47.11466598510742,49.680667877197266,49.680667877197266,309868500.0,0.05,256.126,682962.0,37479.0,645483.0,TSLA
2020-04-17,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,50.259334564208984,196923000.0,0.05,256.126,716152.0,39583.0,676569.0,TSLA
2020-04-18,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,50.259334564208984,196923000.0,0.05,256.126,743464.0,41521.0,701943.0,TSLA
2020-04-19,51.48533248901367,51.663333892822266,49.84400177001953,50.259334564208984,50.259334564208984,196923000.0,0.05,256.126,768888.0,43510.0,725378.0,TSLA
2020-04-20,48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,49.75733184814453,221199000.0,0.05,256.126,799149.0,45768.0,753381.0,TSLA
2020-04-21,48.67466735839844,50.22200012207031,44.919334411621094,45.781333923339844,45.781333923339844,303136500.0,0.05,256.126,825478.0,48245.0,777233.0,TSLA
2020-04-22,46.93199920654297,48.93333435058594,45.91400146484375,48.807334899902344,48.807334899902344,212482500.0,0.05,256.126,855445.0,50711.0,804734.0,TSLA
2020-04-23,48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,47.04199981689453,198550500.0,0.04,256.126,887523.0,53138.0,834385.0,TSLA
2020-04-24,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,48.34333419799805,198180000.0,0.05,256.126,919014.0,55201.0,863813.0,TSLA
2020-04-25,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,48.34333419799805,198180000.0,0.05,256.126,949640.0,56939.0,892701.0,TSLA
2020-04-26,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,48.34333419799805,198180000.0,0.05,256.126,975537.0,58354.0,917183.0,TSLA
2020-04-27,49.17399978637695,53.29933166503906,49.0,53.25,53.25,310221000.0,0.04,256.126,1000230.0,59840.0,940390.0,TSLA
2020-04-28,53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,51.27466583251953,228330000.0,0.04,256.126,1024834.0,62072.0,962762.0,TSLA
2020-04-29,52.678001403808594,53.54666519165039,52.21066665649414,53.367332458496094,53.367332458496094,243240000.0,0.04,256.126,1051643.0,64446.0,987197.0,TSLA
2020-04-30,57.01266860961914,57.987998962402344,50.900001525878906,52.12533187866211,52.12533187866211,427078500.0,0.05,256.126,1081150.0,66636.0,1014514.0,TSLA
2020-05-01,50.33333206176758,51.518001556396484,45.5359992980957,46.75466537475586,46.75466537475586,487977000.0,0.05,255.848,1115972.0,68516.0,1047456.0,TSLA
2020-05-02,50.33333206176758,51.518001556396484,45.5359992980957,46.75466537475586,46.75466537475586,487977000.0,0.05,255.848,1142619.0,70289.0,1072330.0,TSLA
2020-05-03,50.33333206176758,51.518001556396484,45.5359992980957,46.75466537475586,46.75466537475586,487977000.0,0.05,255.848,1166189.0,71492.0,1094697.0,TSLA
2020-05-04,46.733333587646484,50.79999923706055,46.53333282470703,50.74599838256836,50.74599838256836,288556500.0,0.05,255.848,1190240.0,72862.0,1117378.0,TSLA
2020-05-05,52.65266799926758,53.26133346557617,50.8120002746582,51.2140007019043,51.2140007019043,254875500.0,0.05,255.848,1214321.0,75041.0,1139280.0,TSLA
2020-05-06,51.766666412353516,52.6533317565918,50.740665435791016,52.172000885009766,52.172000885009766,166848000.0,0.05,255.848,1238694.0,77359.0,1161335.0,TSLA
2020-05-07,51.81399917602539,53.09333419799805,51.4900016784668,52.00266647338867,52.00266647338867,172915500.0,0.05,255.848,1266904.0,79262.0,1187642.0,TSLA
2020-05-08,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,54.62799835205078,241297500.0,0.05,255.848,1294111.0,81031.0,1213080.0,TSLA
2020-05-09,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,54.62799835205078,241297500.0,0.05,255.848,1318358.0,82502.0,1235856.0,TSLA
2020-05-10,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,54.62799835205078,241297500.0,0.05,255.848,1337061.0,83503.0,1253558.0,TSLA
2020-05-11,52.70066833496094,54.93333435058594,52.33333206176758,54.08599853515625,54.08599853515625,247794000.0,0.05,255.848,1356283.0,84529.0,1271754.0,TSLA
2020-05-12,55.133331298828125,56.21933364868164,53.866668701171875,53.96066665649414,53.96066665649414,238603500.0,0.05,255.848,1379661.0,86119.0,1293542.0,TSLA
2020-05-13,54.72200012207031,55.06666564941406,50.88666534423828,52.73066711425781,52.73066711425781,285982500.0,0.05,255.848,1399662.0,87814.0,1311848.0,TSLA
2020-05-14,52.0,53.557334899902344,50.93333435058594,53.55533218383789,53.55533218383789,205233000.0,0.05,255.848,1425539.0,89579.0,1335960.0,TSLA
2020-05-15,52.689998626708984,53.66999816894531,52.436668395996094,53.27799987792969,53.27799987792969,157776000.0,0.05,255.848,1449938.0,91205.0,1358733.0,TSLA
2020-05-16,52.689998626708984,53.66999816894531,52.436668395996094,53.27799987792969,53.27799987792969,157776000.0,0.05,255.848,1473806.0,92374.0,1381432.0,TSLA
2020-05-17,52.689998626708984,53.66999816894531,52.436668395996094,53.27799987792969,53.27799987792969,157776000.0,0.05,255.848,1492449.0,93190.0,1399259.0,TSLA
2020-05-18,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,54.242000579833984,174987000.0,0.05,255.848,1514833.0,94412.0,1420421.0,TSLA
2020-05-19,54.34466552734375,54.80466842651367,53.73866653442383,53.867332458496094,53.867332458496094,144547500.0,0.05,255.848,1535591.0,95840.0,1439751.0,TSLA
2020-05-20,54.70000076293945,55.06666564941406,54.119998931884766,54.37066650390625,54.37066650390625,109639500.0,0.05,255.848,1558430.0,97309.0,1461121.0,TSLA
2020-05-21,54.400001525878906,55.5,53.06666564941406,55.17333221435547,55.17333221435547,183819000.0,0.05,255.848,1583542.0,98491.0,1485051.0,TSLA
2020-05-22,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,54.45866775512695,149812500.0,0.05,255.848,1607464.0,99695.0,1507769.0,TSLA
2020-05-23,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,54.45866775512695,149812500.0,0.05,255.848,1627392.0,100773.0,1526619.0,TSLA
2020-05-24,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,54.45866775512695,149812500.0,0.05,255.848,1647513.0,101410.0,1546103.0,TSLA
2020-05-25,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,54.45866775512695,149812500.0,0.05,255.848,1666699.0,102010.0,1564689.0,TSLA
2020-05-26,55.633331298828125,55.63999938964844,54.38066864013672,54.591331481933594,54.591331481933594,121345500.0,0.05,255.848,1685395.0,102663.0,1582732.0,TSLA
2020-05-27,54.7239990234375,55.180667877197266,52.33333206176758,54.68199920654297,54.68199920654297,173242500.0,0.05,255.848,1704200.0,104115.0,1600085.0,TSLA
2020-05-28,54.23400115966797,54.983333587646484,53.44599914550781,53.72066879272461,53.72066879272461,108834000.0,0.05,255.848,1725329.0,105180.0,1620149.0,TSLA
2020-05-29,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,55.66666793823242,176467500.0,0.05,255.848,1750066.0,106289.0,1643777.0,TSLA
2020-05-30,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,55.66666793823242,176467500.0,0.05,255.848,1772783.0,107236.0,1665547.0,TSLA
2020-05-31,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,55.66666793823242,176467500.0,0.05,255.848,1791547.0,107857.0,1683690.0,TSLA
2020-06-01,57.20000076293945,59.93333435058594,56.939998626708984,59.87333297729492,59.87333297729492,224092500.0,0.05,257.004,1809384.0,108624.0,1700760.0,TSLA
2020-06-02,59.64666748046875,60.57733154296875,58.06666564941406,58.770668029785156,58.770668029785156,203484000.0,0.06,257.004,1829340.0,109603.0,1719737.0,TSLA
2020-06-03,59.20800018310547,59.862667083740234,58.67333221435547,58.86399841308594,58.86399841308594,119242500.0,0.06,257.004,1848388.0,110603.0,1737785.0,TSLA
2020-06-04,59.32533264160156,59.71666717529297,57.229331970214844,57.62533187866211,57.62533187866211,133315500.0,0.06,257.004,1876099.0,111601.0,1764498.0,TSLA
2020-06-05,58.522666931152344,59.10133361816406,57.746665954589844,59.04399871826172,59.04399871826172,117178500.0,0.07,257.004,1902280.0,112470.0,1789810.0,TSLA
2020-06-06,58.522666931152344,59.10133361816406,57.746665954589844,59.04399871826172,59.04399871826172,117178500.0,0.07,257.004,1922433.0,113108.0,1809325.0,TSLA
2020-06-07,58.522666931152344,59.10133361816406,57.746665954589844,59.04399871826172,59.04399871826172,117178500.0,0.07,257.004,1940242.0,113568.0,1826674.0,TSLA
2020-06-08,61.266666412353516,63.33333206176758,60.61066818237305,63.327999114990234,63.327999114990234,212620500.0,0.07,257.004,1957154.0,114070.0,1843084.0,TSLA
2020-06-09,62.66733169555664,63.62933349609375,61.595333099365234,62.711334228515625,62.711334228515625,170823000.0,0.07,257.004,1977478.0,114979.0,1862499.0,TSLA
2020-06-10,66.12533569335938,68.49866485595703,65.5,68.336669921875,68.336669921875,278451000.0,0.08,257.004,1999224.0,115836.0,1883388.0,TSLA
2020-06-11,66.01333618164062,67.9306640625,64.80000305175781,64.85600280761719,64.85600280761719,238747500.0,0.08,257.004,2021527.0,116643.0,1904884.0,TSLA
2020-06-12,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,62.35200119018555,251451000.0,0.08,257.004,2047082.0,117466.0,1929616.0,TSLA
2020-06-13,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,62.35200119018555,251451000.0,0.08,257.004,2071218.0,118174.0,1953044.0,TSLA
2020-06-14,65.33333587646484,65.8653335571289,60.84000015258789,62.35200119018555,62.35200119018555,251451000.0,0.08,257.004,2090171.0,118522.0,1971649.0,TSLA
2020-06-15,61.18600082397461,66.5893325805664,60.56666564941406,66.05999755859375,66.05999755859375,235458000.0,0.09,257.004,2111266.0,118920.0,1992346.0,TSLA
2020-06-16,67.4566650390625,67.52532958984375,64.15933227539062,65.47533416748047,65.47533416748047,210766500.0,0.09,257.004,2135894.0,119695.0,2016199.0,TSLA
2020-06-17,65.84733581542969,67.0,65.50466918945312,66.11933135986328,66.11933135986328,148362000.0,0.09,257.004,2162973.0,120436.0,2042537.0,TSLA
2020-06-18,66.86666870117188,67.94667053222656,66.2979965209961,66.9306640625,66.9306640625,146278500.0,0.09,257.004,2191211.0,121133.0,2070078.0,TSLA
2020-06-19,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,66.72666931152344,130195500.0,0.09,257.004,2222207.0,121760.0,2100447.0,TSLA
2020-06-20,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,66.72666931152344,130195500.0,0.09,257.004,2254073.0,122323.0,2131750.0,TSLA
2020-06-21,67.51866912841797,67.73133087158203,66.0893325805664,66.72666931152344,66.72666931152344,130195500.0,0.09,257.004,2279932.0,122642.0,2157290.0,TSLA
