Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-12-31,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300.0,0.09,262.005,20219881.0,350604.0,19869277.0,NFLX
2021-01-01,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300.0,0.09,262.518,20397401.0,352813.0,20044588.0,NFLX
2021-01-02,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300.0,0.09,262.518,20670025.0,355409.0,20314616.0,NFLX
2021-01-03,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300.0,0.09,262.518,20873238.0,356837.0,20516401.0,NFLX
2021-01-04,539.0,540.7999877929688,515.0900268554688,522.8599853515625,522.8599853515625,4444400.0,0.09,262.518,21059971.0,358853.0,20701118.0,NFLX
2021-01-05,521.5499877929688,526.780029296875,515.8900146484375,520.7999877929688,520.7999877929688,3133900.0,0.09,262.518,21292113.0,362429.0,20929684.0,NFLX
2021-01-06,511.9700012207031,513.0999755859375,499.5,500.489990234375,500.489990234375,5346200.0,0.09,262.518,21551828.0,366299.0,21185529.0,NFLX
2021-01-07,508.2799987792969,516.4400024414062,506.4200134277344,508.8900146484375,508.8900146484375,3686400.0,0.09,262.518,21836891.0,370292.0,21466599.0,NFLX
2021-01-08,511.30999755859375,513.239990234375,504.510009765625,510.3999938964844,510.3999938964844,2973900.0,0.09,262.518,22139751.0,374520.0,21765231.0,NFLX
2021-01-09,511.30999755859375,513.239990234375,504.510009765625,510.3999938964844,510.3999938964844,2973900.0,0.09,262.518,22403255.0,377651.0,22025604.0,NFLX
2021-01-10,511.30999755859375,513.239990234375,504.510009765625,510.3999938964844,510.3999938964844,2973900.0,0.09,262.518,22613201.0,379743.0,22233458.0,NFLX
2021-01-11,507.8399963378906,510.7300109863281,497.95001220703125,499.1000061035156,499.1000061035156,3806200.0,0.09,262.518,22817703.0,381594.0,22436109.0,NFLX
2021-01-12,500.0,501.0899963378906,485.6700134277344,494.25,494.25,5990400.0,0.09,262.518,23040119.0,385969.0,22654150.0,NFLX
2021-01-13,495.5,512.3499755859375,493.010009765625,507.7900085449219,507.7900085449219,5032100.0,0.09,262.518,23268794.0,389937.0,22878857.0,NFLX
2021-01-14,507.3500061035156,514.5,499.5799865722656,500.8599853515625,500.8599853515625,4177400.0,0.09,262.518,23503718.0,393717.0,23110001.0,NFLX
2021-01-15,500.0,506.32000732421875,495.1000061035156,497.9800109863281,497.9800109863281,5895800.0,0.09,262.518,23748054.0,397530.0,23350524.0,NFLX
2021-01-16,500.0,506.32000732421875,495.1000061035156,497.9800109863281,497.9800109863281,5895800.0,0.09,262.518,23965036.0,401080.0,23563956.0,NFLX
2021-01-17,500.0,506.32000732421875,495.1000061035156,497.9800109863281,497.9800109863281,5895800.0,0.09,262.518,24141201.0,403064.0,23738137.0,NFLX
2021-01-18,500.0,506.32000732421875,495.1000061035156,497.9800109863281,497.9800109863281,5895800.0,0.09,262.518,24282485.0,404650.0,23877835.0,NFLX
2021-01-19,501.0,509.25,493.5400085449219,501.7699890136719,501.7699890136719,12315800.0,0.09,262.518,24439499.0,407052.0,24032447.0,NFLX
2021-01-20,565.4199829101562,593.2899780273438,556.8599853515625,586.3400268554688,586.3400268554688,32637500.0,0.09,262.518,24627167.0,411426.0,24215741.0,NFLX
2021-01-21,582.4500122070312,588.75,570.4000244140625,579.8400268554688,579.8400268554688,11802100.0,0.08,262.518,24819194.0,415520.0,24403674.0,NFLX
2021-01-22,582.0999755859375,583.989990234375,564.3499755859375,565.1699829101562,565.1699829101562,7550800.0,0.08,262.518,25010550.0,419286.0,24591264.0,NFLX
2021-01-23,582.0999755859375,583.989990234375,564.3499755859375,565.1699829101562,565.1699829101562,7550800.0,0.08,262.518,25187889.0,422809.0,24765080.0,NFLX
2021-01-24,582.0999755859375,583.989990234375,564.3499755859375,565.1699829101562,565.1699829101562,7550800.0,0.08,262.518,25327684.0,424638.0,24903046.0,NFLX
2021-01-25,567.0,569.75,548.6500244140625,556.780029296875,556.780029296875,7207300.0,0.08,262.518,25457657.0,426420.0,25031237.0,NFLX
2021-01-26,554.72998046875,567.989990234375,554.0599975585938,561.9299926757812,561.9299926757812,5023800.0,0.08,262.518,25608950.0,430402.0,25178548.0,NFLX
2021-01-27,550.7100219726562,556.4199829101562,515.72998046875,523.280029296875,523.280029296875,8670300.0,0.08,262.518,25764115.0,434458.0,25329657.0,NFLX
2021-01-28,535.8800048828125,553.1500244140625,530.739990234375,538.5999755859375,538.5999755859375,5969000.0,0.07,262.518,25930830.0,438259.0,25492571.0,NFLX
2021-01-29,538.0,541.0,530.1799926757812,532.3900146484375,532.3900146484375,4325300.0,0.07,262.518,26094129.0,441812.0,25652317.0,NFLX
2021-01-30,538.0,541.0,530.1799926757812,532.3900146484375,532.3900146484375,4325300.0,0.07,262.518,26244538.0,444670.0,25799868.0,NFLX
2021-01-31,538.0,541.0,530.1799926757812,532.3900146484375,532.3900146484375,4325300.0,0.07,262.518,26357109.0,446602.0,25910507.0,NFLX
2021-02-01,536.7899780273438,545.0599975585938,531.72998046875,539.0399780273438,539.0399780273438,3547500.0,0.08,263.583,26482921.0,448381.0,26034540.0,NFLX
2021-02-02,542.010009765625,555.47998046875,538.9299926757812,548.1599731445312,548.1599731445312,3767600.0,0.08,263.583,26600311.0,451922.0,26148389.0,NFLX
2021-02-03,550.1699829101562,550.47998046875,538.239990234375,539.4500122070312,539.4500122070312,3172300.0,0.08,263.583,26724686.0,455778.0,26268908.0,NFLX
2021-02-04,539.8099975585938,559.47998046875,537.510009765625,552.1599731445312,552.1599731445312,5164500.0,0.08,263.583,26849339.0,459659.0,26389680.0,NFLX
2021-02-05,552.260009765625,554.4400024414062,545.47998046875,550.7899780273438,550.7899780273438,2376200.0,0.08,263.583,26979746.0,463316.0,26516430.0,NFLX
2021-02-06,552.260009765625,554.4400024414062,545.47998046875,550.7899780273438,550.7899780273438,2376200.0,0.08,263.583,27096026.0,466041.0,26629985.0,NFLX
2021-02-07,552.260009765625,554.4400024414062,545.47998046875,550.7899780273438,550.7899780273438,2376200.0,0.08,263.583,27185195.0,467504.0,26717691.0,NFLX
2021-02-08,555.0,555.0,543.7000122070312,547.9199829101562,547.9199829101562,2791700.0,0.07,263.583,27268357.0,468953.0,26799404.0,NFLX
2021-02-09,546.0,566.0,543.0,559.0700073242188,559.0700073242188,3703500.0,0.08,263.583,27364115.0,471978.0,26892137.0,NFLX
2021-02-10,562.5,566.6500244140625,553.4600219726562,563.5900268554688,563.5900268554688,3991300.0,0.08,263.583,27459810.0,475337.0,26984473.0,NFLX
2021-02-11,564.4400024414062,565.9299926757812,554.219970703125,557.5900268554688,557.5900268554688,2730600.0,0.08,263.583,27565962.0,478492.0,27087470.0,NFLX
2021-02-12,556.9400024414062,561.25,550.8499755859375,556.52001953125,556.52001953125,2197100.0,0.08,263.583,27665521.0,481325.0,27184196.0,NFLX
2021-02-13,556.9400024414062,561.25,550.8499755859375,556.52001953125,556.52001953125,2197100.0,0.08,263.583,27755869.0,483578.0,27272291.0,NFLX
2021-02-14,556.9400024414062,561.25,550.8499755859375,556.52001953125,556.52001953125,2197100.0,0.08,263.583,27824059.0,484729.0,27339330.0,NFLX
2021-02-15,556.9400024414062,561.25,550.8499755859375,556.52001953125,556.52001953125,2197100.0,0.08,263.583,27880163.0,485675.0,27394488.0,NFLX
2021-02-16,557.2899780273438,563.6300048828125,552.72998046875,557.280029296875,557.280029296875,2624100.0,0.08,263.583,27940001.0,487323.0,27452678.0,NFLX
2021-02-17,550.989990234375,555.25,543.030029296875,551.3400268554688,551.3400268554688,2069600.0,0.08,263.583,28009006.0,489731.0,27519275.0,NFLX
2021-02-18,549.0,550.0,538.22998046875,548.219970703125,548.219970703125,2456200.0,0.07,263.583,28081256.0,492289.0,27588967.0,NFLX
2021-02-19,548.0,548.989990234375,538.8099975585938,540.219970703125,540.219970703125,2841500.0,0.07,263.583,28156130.0,494810.0,27661320.0,NFLX
2021-02-20,548.0,548.989990234375,538.8099975585938,540.219970703125,540.219970703125,2841500.0,0.07,263.583,28229711.0,496711.0,27733000.0,NFLX
2021-02-21,548.0,548.989990234375,538.8099975585938,540.219970703125,540.219970703125,2841500.0,0.07,263.583,28284964.0,497922.0,27787042.0,NFLX
2021-02-22,534.989990234375,541.7899780273438,530.7899780273438,533.780029296875,533.780029296875,3078600.0,0.07,263.583,28341020.0,499127.0,27841893.0,NFLX
2021-02-23,525.0,548.5399780273438,518.280029296875,546.1500244140625,546.1500244140625,4136500.0,0.07,263.583,28414850.0,501384.0,27913466.0,NFLX
2021-02-24,539.7999877929688,556.8499755859375,539.0700073242188,553.4099731445312,553.4099731445312,3245000.0,0.07,263.583,28489831.0,504596.0,27985235.0,NFLX
2021-02-25,550.27001953125,556.47998046875,535.75,546.7000122070312,546.7000122070312,4252900.0,0.07,263.583,28566891.0,507105.0,28059786.0,NFLX
2021-02-26,546.510009765625,553.0900268554688,538.0,538.8499755859375,538.8499755859375,3755600.0,0.07,263.583,28641814.0,509227.0,28132587.0,NFLX
2021-02-27,546.510009765625,553.0900268554688,538.0,538.8499755859375,538.8499755859375,3755600.0,0.07,263.583,28712644.0,510739.0,28201905.0,NFLX
2021-02-28,546.510009765625,553.0900268554688,538.0,538.8499755859375,538.8499755859375,3755600.0,0.07,263.583,28764300.0,511827.0,28252473.0,NFLX
2021-03-01,545.5700073242188,552.1400146484375,542.0,550.6400146484375,550.6400146484375,3041400.0,0.07,264.91,28814422.0,513045.0,28301377.0,NFLX
2021-03-02,553.3400268554688,556.989990234375,546.02001953125,547.8200073242188,547.8200073242188,3042200.0,0.07,264.91,28873099.0,514966.0,28358133.0,NFLX
2021-03-03,545.9299926757812,548.010009765625,517.8099975585938,520.7000122070312,520.7000122070312,5362400.0,0.07,264.91,28940167.0,517486.0,28422681.0,NFLX
2021-03-04,521.5,531.5,507.67999267578125,511.2900085449219,511.2900085449219,5034800.0,0.07,264.91,29008608.0,519407.0,28489201.0,NFLX
2021-03-05,511.9800109863281,517.760009765625,498.7900085449219,516.3900146484375,516.3900146484375,5070000.0,0.07,264.91,29075790.0,521126.0,28554664.0,NFLX
2021-03-06,511.9800109863281,517.760009765625,498.7900085449219,516.3900146484375,516.3900146484375,5070000.0,0.07,264.91,29136553.0,522634.0,28613919.0,NFLX
2021-03-07,511.9800109863281,517.760009765625,498.7900085449219,516.3900146484375,516.3900146484375,5070000.0,0.07,264.91,29178097.0,523337.0,28654760.0,NFLX
2021-03-08,514.4600219726562,518.8400268554688,492.8500061035156,493.3299865722656,493.3299865722656,3981800.0,0.07,264.91,29222845.0,524059.0,28698786.0,NFLX
2021-03-09,507.30999755859375,513.1099853515625,503.82000732421875,506.44000244140625,506.44000244140625,3470000.0,0.07,264.91,29278676.0,525818.0,28752858.0,NFLX
2021-03-10,513.5,518.969970703125,504.25,504.5400085449219,504.5400085449219,3771500.0,0.07,264.91,29336396.0,527355.0,28809041.0,NFLX
2021-03-11,512.2000122070312,530.239990234375,510.7099914550781,523.0599975585938,523.0599975585938,4714500.0,0.07,264.91,29398151.0,528896.0,28869255.0,NFLX
2021-03-12,512.5,526.510009765625,506.5899963378906,518.02001953125,518.02001953125,3981700.0,0.07,264.91,29460425.0,530323.0,28930102.0,NFLX
2021-03-13,512.5,526.510009765625,506.5899963378906,518.02001953125,518.02001953125,3981700.0,0.07,264.91,29516683.0,531333.0,28985350.0,NFLX
2021-03-14,512.5,526.510009765625,506.5899963378906,518.02001953125,518.02001953125,3981700.0,0.07,264.91,29555249.0,531866.0,29023383.0,NFLX
2021-03-15,516.3200073242188,520.72998046875,508.0299987792969,520.25,520.25,3484300.0,0.07,264.91,29606786.0,532570.0,29074216.0,NFLX
2021-03-16,524.469970703125,533.4199829101562,523.2100219726562,524.030029296875,524.030029296875,3238900.0,0.07,264.91,29661865.0,533813.0,29128052.0,NFLX
2021-03-17,522.0,528.3699951171875,514.2999877929688,524.4400024414062,524.4400024414062,2817400.0,0.07,264.91,29721744.0,535007.0,29186737.0,NFLX
2021-03-18,516.4000244140625,517.9000244140625,503.8500061035156,504.7900085449219,504.7900085449219,4094500.0,0.07,264.91,29783947.0,536639.0,29247308.0,NFLX
2021-03-19,504.9599914550781,513.1900024414062,501.6300048828125,512.1799926757812,512.1799926757812,4386400.0,0.07,264.91,29844857.0,537659.0,29307198.0,NFLX
2021-03-20,504.9599914550781,513.1900024414062,501.6300048828125,512.1799926757812,512.1799926757812,4386400.0,0.07,264.91,29903124.0,538385.0,29364739.0,NFLX
2021-03-21,504.9599914550781,513.1900024414062,501.6300048828125,512.1799926757812,512.1799926757812,4386400.0,0.07,264.91,29938536.0,539089.0,29399447.0,NFLX
2021-03-22,509.1300048828125,529.3099975585938,509.1300048828125,523.1099853515625,523.1099853515625,3360600.0,0.07,264.91,29986973.0,539642.0,29447331.0,NFLX
2021-03-23,529.8699951171875,543.1199951171875,529.4000244140625,535.0900268554688,535.0900268554688,5583500.0,0.07,264.91,30039699.0,540557.0,29499142.0,NFLX
2021-03-24,533.780029296875,534.4199829101562,520.0,520.8099975585938,520.8099975585938,4102200.0,0.07,264.91,30127524.0,542011.0,29585513.0,NFLX
2021-03-25,516.989990234375,518.530029296875,497.0,502.8599853515625,502.8599853515625,4926800.0,0.07,264.91,30194913.0,543355.0,29651558.0,NFLX
2021-03-26,502.82000732421875,508.7200012207031,496.67999267578125,508.04998779296875,508.04998779296875,3467800.0,0.07,264.91,30271057.0,544507.0,29726550.0,NFLX
2021-03-27,502.82000732421875,508.7200012207031,496.67999267578125,508.04998779296875,508.04998779296875,3467800.0,0.07,264.91,30334849.0,545311.0,29789538.0,NFLX
2021-03-28,502.82000732421875,508.7200012207031,496.67999267578125,508.04998779296875,508.04998779296875,3467800.0,0.07,264.91,30381221.0,545753.0,29835468.0,NFLX
2021-03-29,505.6600036621094,518.0,504.3999938964844,513.9500122070312,513.9500122070312,3330000.0,0.07,264.91,30447864.0,546387.0,29901477.0,NFLX
2021-03-30,510.510009765625,514.4099731445312,506.9100036621094,513.3900146484375,513.3900146484375,2418100.0,0.07,264.91,30510086.0,547275.0,29962811.0,NFLX
2021-03-31,515.6699829101562,528.1300048828125,515.4400024414062,521.6599731445312,521.6599731445312,3503100.0,0.06,264.91,30579488.0,548349.0,30031139.0,NFLX
2021-04-01,529.9299926757812,540.5,527.030029296875,539.4199829101562,539.4199829101562,3938600.0,0.07,266.752,30656333.0,549448.0,30106885.0,NFLX
2021-04-02,529.9299926757812,540.5,527.030029296875,539.4199829101562,539.4199829101562,3938600.0,0.07,266.752,30730197.0,550345.0,30179852.0,NFLX
2021-04-03,529.9299926757812,540.5,527.030029296875,539.4199829101562,539.4199829101562,3938600.0,0.07,266.752,30794706.0,551100.0,30243606.0,NFLX
2021-04-04,529.9299926757812,540.5,527.030029296875,539.4199829101562,539.4199829101562,3938600.0,0.07,266.752,30832573.0,551412.0,30281161.0,NFLX
2021-04-05,540.010009765625,542.8499755859375,529.22998046875,540.6699829101562,540.6699829101562,3355900.0,0.07,266.752,30900797.0,551878.0,30348919.0,NFLX
2021-04-06,544.8099975585938,554.1699829101562,543.2999877929688,544.530029296875,544.530029296875,3474200.0,0.07,266.752,30964192.0,552706.0,30411486.0,NFLX
2021-04-07,543.5,549.6400146484375,541.4500122070312,546.989990234375,546.989990234375,2151300.0,0.07,266.752,31039931.0,555304.0,30484627.0,NFLX
2021-04-08,551.1300048828125,556.9000244140625,547.5700073242188,554.5800170898438,554.5800170898438,4309800.0,0.07,266.752,31119775.0,556312.0,30563463.0,NFLX
2021-04-09,552.6900024414062,556.9000244140625,547.1099853515625,555.3099975585938,555.3099975585938,2894000.0,0.07,266.752,31204187.0,557214.0,30646973.0,NFLX
2021-04-10,552.6900024414062,556.9000244140625,547.1099853515625,555.3099975585938,555.3099975585938,2894000.0,0.07,266.752,31274551.0,557972.0,30716579.0,NFLX
2021-04-11,552.6900024414062,556.9000244140625,547.1099853515625,555.3099975585938,555.3099975585938,2894000.0,0.07,266.752,31321882.0,558265.0,30763617.0,NFLX
2021-04-12,551.0499877929688,557.97998046875,549.5800170898438,552.780029296875,552.780029296875,2944100.0,0.07,266.752,31385084.0,558720.0,30826364.0,NFLX
2021-04-13,557.0,559.75,550.2999877929688,553.72998046875,553.72998046875,2720300.0,0.07,266.752,31465797.0,559582.0,30906215.0,NFLX
2021-04-14,554.8699951171875,554.8699951171875,538.530029296875,540.02001953125,540.02001953125,3740300.0,0.07,266.752,31540759.0,560515.0,30980244.0,NFLX
2021-04-15,544.1699829101562,553.489990234375,542.6599731445312,549.219970703125,549.219970703125,3139100.0,0.07,266.752,31614987.0,561420.0,31053567.0,NFLX
2021-04-16,550.5399780273438,551.97998046875,539.510009765625,546.5399780273438,546.5399780273438,3209100.0,0.07,266.752,31697735.0,562291.0,31135444.0,NFLX
2021-04-17,550.5399780273438,551.97998046875,539.510009765625,546.5399780273438,546.5399780273438,3209100.0,0.07,266.752,31753119.0,563002.0,31190117.0,NFLX
2021-04-18,550.5399780273438,551.97998046875,539.510009765625,546.5399780273438,546.5399780273438,3209100.0,0.07,266.752,31796942.0,563355.0,31233587.0,NFLX
2021-04-19,546.9000244140625,556.4400024414062,545.530029296875,554.4400024414062,554.4400024414062,4288700.0,0.07,266.752,31856777.0,563851.0,31292926.0,NFLX
2021-04-20,554.4199829101562,563.5599975585938,546.2999877929688,549.5700073242188,549.5700073242188,11257600.0,0.07,266.752,31919206.0,564688.0,31354518.0,NFLX
2021-04-21,508.0,515.4600219726562,503.6000061035156,508.8999938964844,508.8999938964844,22897400.0,0.07,266.752,31983896.0,565584.0,31418312.0,NFLX
2021-04-22,513.8200073242188,513.9600219726562,500.54998779296875,508.7799987792969,508.7799987792969,9061100.0,0.07,266.752,32050109.0,566523.0,31483586.0,NFLX
2021-04-23,509.010009765625,509.70001220703125,500.70001220703125,505.54998779296875,505.54998779296875,7307700.0,0.07,266.752,32112759.0,567287.0,31545472.0,NFLX
2021-04-24,509.010009765625,509.70001220703125,500.70001220703125,505.54998779296875,505.54998779296875,7307700.0,0.07,266.752,32167066.0,568037.0,31599029.0,NFLX
2021-04-25,509.010009765625,509.70001220703125,500.70001220703125,505.54998779296875,505.54998779296875,7307700.0,0.07,266.752,32201474.0,568346.0,31633128.0,NFLX
2021-04-26,506.760009765625,510.4800109863281,503.0,510.29998779296875,510.29998779296875,4388800.0,0.07,266.752,32244762.0,568824.0,31675938.0,NFLX
2021-04-27,512.6199951171875,512.989990234375,504.5799865722656,505.54998779296875,505.54998779296875,3761300.0,0.07,266.752,32296819.0,569490.0,31727329.0,NFLX
2021-04-28,505.20001220703125,508.3999938964844,503.3399963378906,506.5199890136719,506.5199890136719,3193000.0,0.07,266.752,32352653.0,570473.0,31782180.0,NFLX
2021-04-29,507.6000061035156,509.2900085449219,499.0,509.0,509.0,5127800.0,0.06,266.752,32410332.0,571356.0,31838976.0,NFLX
2021-04-30,505.0,514.5499877929688,505.0,513.469970703125,513.469970703125,4413200.0,0.05,266.752,32468058.0,572156.0,31895902.0,NFLX
2021-05-01,505.0,514.5499877929688,505.0,513.469970703125,513.469970703125,4413200.0,0.05,268.452,32516229.0,572904.0,31943325.0,NFLX
2021-05-02,505.0,514.5499877929688,505.0,513.469970703125,513.469970703125,4413200.0,0.05,268.452,32546825.0,573232.0,31973593.0,NFLX
2021-05-03,512.6500244140625,518.9500122070312,505.20001220703125,509.1099853515625,509.1099853515625,4091900.0,0.06,268.452,32592225.0,573718.0,32018507.0,NFLX
2021-05-04,510.7799987792969,511.6300048828125,496.7900085449219,503.17999267578125,503.17999267578125,4349500.0,0.06,268.452,32634952.0,574560.0,32060392.0,NFLX
2021-05-05,504.989990234375,507.7799987792969,494.6300048828125,496.0799865722656,496.0799865722656,3129400.0,0.06,268.452,32680747.0,575373.0,32105374.0,NFLX
2021-05-06,495.989990234375,499.54998779296875,491.3699951171875,499.54998779296875,499.54998779296875,3783700.0,0.06,268.452,32726692.0,576169.0,32150523.0,NFLX
2021-05-07,504.6199951171875,508.54998779296875,501.1199951171875,503.8399963378906,503.8399963378906,3132800.0,0.06,268.452,32774857.0,576925.0,32197932.0,NFLX
2021-05-08,504.6199951171875,508.54998779296875,501.1199951171875,503.8399963378906,503.8399963378906,3132800.0,0.06,268.452,32809821.0,577564.0,32232257.0,NFLX
2021-05-09,504.6199951171875,508.54998779296875,501.1199951171875,503.8399963378906,503.8399963378906,3132800.0,0.06,268.452,32832560.0,577827.0,32254733.0,NFLX
2021-05-10,502.0,503.1499938964844,486.1099853515625,486.69000244140625,486.69000244140625,5131600.0,0.06,268.452,32865356.0,578229.0,32287127.0,NFLX
2021-05-11,479.75,497.989990234375,478.6300048828125,495.0799865722656,495.0799865722656,4401000.0,0.06,268.452,32900636.0,578909.0,32321727.0,NFLX
2021-05-12,486.8299865722656,493.5400085449219,482.70001220703125,484.9800109863281,484.9800109863281,4121500.0,0.06,268.452,32936597.0,579676.0,32356921.0,NFLX
2021-05-13,489.1300048828125,490.7799987792969,482.7099914550781,486.6600036621094,486.6600036621094,2712500.0,0.06,268.452,32974480.0,580418.0,32394062.0,NFLX
2021-05-14,487.8599853515625,494.8500061035156,486.5899963378906,493.3699951171875,493.3699951171875,2882500.0,0.06,268.452,33016062.0,581049.0,32435013.0,NFLX
2021-05-15,487.8599853515625,494.8500061035156,486.5899963378906,493.3699951171875,493.3699951171875,2882500.0,0.06,268.452,33046543.0,581574.0,32464969.0,NFLX
2021-05-16,487.8599853515625,494.8500061035156,486.5899963378906,493.3699951171875,493.3699951171875,2882500.0,0.06,268.452,33064175.0,581842.0,32482333.0,NFLX
2021-05-17,485.5899963378906,492.7099914550781,482.80999755859375,488.94000244140625,488.94000244140625,2705200.0,0.06,268.452,33089706.0,582244.0,32507462.0,NFLX
2021-05-18,488.3999938964844,493.4800109863281,486.19000244140625,486.2799987792969,486.2799987792969,2350500.0,0.06,268.452,33118724.0,583024.0,32535700.0,NFLX
2021-05-19,481.6300048828125,488.57000732421875,478.5400085449219,487.70001220703125,487.70001220703125,3349900.0,0.06,268.452,33147768.0,583678.0,32564090.0,NFLX
2021-05-20,489.54998779296875,502.70001220703125,488.9800109863281,501.6700134277344,501.6700134277344,3721200.0,0.06,268.452,33177773.0,584363.0,32593410.0,NFLX
2021-05-21,503.1199951171875,505.3999938964844,497.260009765625,497.8900146484375,497.8900146484375,3322900.0,0.06,268.452,33206438.0,584963.0,32621475.0,NFLX
2021-05-22,503.1199951171875,505.3999938964844,497.260009765625,497.8900146484375,497.8900146484375,3322900.0,0.06,268.452,33227355.0,585451.0,32641904.0,NFLX
2021-05-23,503.1199951171875,505.3999938964844,497.260009765625,497.8900146484375,497.8900146484375,3322900.0,0.06,268.452,33241143.0,585658.0,32655485.0,NFLX
2021-05-24,501.04998779296875,504.25,499.510009765625,502.8999938964844,502.8999938964844,2412600.0,0.06,268.452,33263301.0,586095.0,32677206.0,NFLX
2021-05-25,506.0,506.3699951171875,499.2200012207031,501.3399963378906,501.3399963378906,2699500.0,0.06,268.452,33287107.0,586733.0,32700374.0,NFLX
2021-05-26,502.3399963378906,504.1400146484375,500.5,502.3599853515625,502.3599853515625,2465300.0,0.06,268.452,33311458.0,587719.0,32723739.0,NFLX
2021-05-27,501.79998779296875,505.1000061035156,498.5400085449219,503.8599853515625,503.8599853515625,3253800.0,0.06,268.452,33338004.0,589069.0,32748935.0,NFLX
2021-05-28,504.3999938964844,511.760009765625,502.5299987792969,502.80999755859375,502.80999755859375,2910300.0,0.05,268.452,33359920.0,589604.0,32770316.0,NFLX
2021-05-29,504.3999938964844,511.760009765625,502.5299987792969,502.80999755859375,502.80999755859375,2910300.0,0.05,268.452,33372894.0,589931.0,32782963.0,NFLX
2021-05-30,504.3999938964844,511.760009765625,502.5299987792969,502.80999755859375,502.80999755859375,2910300.0,0.05,268.452,33380100.0,590079.0,32790021.0,NFLX
2021-05-31,504.3999938964844,511.760009765625,502.5299987792969,502.80999755859375,502.80999755859375,2910300.0,0.05,268.452,33386450.0,590261.0,32796189.0,NFLX
2021-06-01,504.010009765625,505.4100036621094,497.739990234375,499.0799865722656,499.0799865722656,2482600.0,0.06,270.664,33407543.0,590904.0,32816639.0,NFLX
2021-06-02,499.82000732421875,503.2200012207031,495.82000732421875,499.239990234375,499.239990234375,2269000.0,0.06,270.664,33424134.0,591469.0,32832665.0,NFLX
2021-06-03,495.19000244140625,496.6600036621094,487.25,489.42999267578125,489.42999267578125,3887400.0,0.06,270.664,33442103.0,592098.0,32850005.0,NFLX
2021-06-04,492.0,501.8599853515625,490.95001220703125,494.739990234375,494.739990234375,3160500.0,0.06,270.664,33459616.0,592614.0,32867002.0,NFLX
2021-06-05,492.0,501.8599853515625,490.95001220703125,494.739990234375,494.739990234375,3160500.0,0.06,270.664,33474773.0,593200.0,32881573.0,NFLX
2021-06-06,492.0,501.8599853515625,490.95001220703125,494.739990234375,494.739990234375,3160500.0,0.06,270.664,33480669.0,593369.0,32887300.0,NFLX
2021-06-07,492.9200134277344,496.70001220703125,490.54998779296875,494.6600036621094,494.6600036621094,2791900.0,0.06,270.664,33494855.0,593676.0,32901179.0,NFLX
2021-06-08,497.0,498.82000732421875,489.3699951171875,492.3900146484375,492.3900146484375,2374000.0,0.06,270.664,33507654.0,593983.0,32913671.0,NFLX
2021-06-09,494.5,496.0899963378906,484.6499938964844,485.80999755859375,485.80999755859375,3055000.0,0.06,270.664,33525855.0,594458.0,32931397.0,NFLX
2021-06-10,487.1700134277344,490.2099914550781,482.1400146484375,487.2699890136719,487.2699890136719,4382900.0,0.06,270.664,33540372.0,594860.0,32945512.0,NFLX
2021-06-11,490.0,491.4100036621094,487.7799987792969,488.7699890136719,488.7699890136719,3124000.0,0.06,270.664,33564876.0,595386.0,32969490.0,NFLX
2021-06-12,490.0,491.4100036621094,487.7799987792969,488.7699890136719,488.7699890136719,3124000.0,0.06,270.664,33573697.0,595655.0,32978042.0,NFLX
2021-06-13,490.0,491.4100036621094,487.7799987792969,488.7699890136719,488.7699890136719,3124000.0,0.06,270.664,33578726.0,595767.0,32982959.0,NFLX
2021-06-14,489.67999267578125,503.5,486.9100036621094,499.8900146484375,499.8900146484375,4400200.0,0.06,270.664,33590631.0,595953.0,32994678.0,NFLX
2021-06-15,501.2300109863281,501.2300109863281,490.3999938964844,491.8999938964844,491.8999938964844,3104100.0,0.06,270.664,33601274.0,596276.0,33004998.0,NFLX
2021-06-16,495.0,496.4599914550781,486.2799987792969,492.4100036621094,492.4100036621094,3533200.0,0.06,270.664,33613028.0,596660.0,33016368.0,NFLX
2021-06-17,490.25,501.79998779296875,490.1499938964844,498.3399963378906,498.3399963378906,3198300.0,0.1,270.664,33624550.0,596959.0,33027591.0,NFLX
2021-06-18,496.3999938964844,504.489990234375,495.239990234375,500.7699890136719,500.7699890136719,5197600.0,0.1,270.664,33645536.0,597558.0,33047978.0,NFLX
2021-06-19,496.3999938964844,504.489990234375,495.239990234375,500.7699890136719,500.7699890136719,5197600.0,0.1,270.664,33654425.0,597728.0,33056697.0,NFLX
2021-06-20,496.3999938964844,504.489990234375,495.239990234375,500.7699890136719,500.7699890136719,5197600.0,0.1,270.664,33659354.0,597808.0,33061546.0,NFLX
2021-06-21,501.6400146484375,502.04998779296875,492.2799987792969,497.0,497.0,5277300.0,0.1,270.664,33670082.0,598069.0,33072013.0,NFLX
2021-06-22,498.5400085449219,513.5499877929688,495.79998779296875,508.82000732421875,508.82000732421875,5809300.0,0.1,270.664,33680852.0,598410.0,33082442.0,NFLX
